,name,review
496,Plants vs. Zombies FREE,꿀 잼 이거 옛날에 해반는데 이거 또 하니깐 재밌음. 추억 게임.
497,Plants vs. Zombies FREE,오 진짜 이거 만든 사람 진심 천재인 듯
498,Plants vs. Zombies FREE,꾸르잼 역시 이거 잘 만듦
499,Plants vs. Zombies FREE,이거 만든 운영자님께 경의를 표합니다 ㄱㅅㄱㅅㄱㅅㄱㅅ
500,Plants vs. Zombies FREE,재밋 듦 하던 거 재밋 듦
501,Plants vs. Zombies FREE,아보! ㅋ재밌으
502,Plants vs. Zombies FREE,죔죔~ 원래 플랜트 vs 좀비 깔고 해봤는데 나 잼이어서 삭제함. 하지만 업데이트해보니 꿀 잼!!!!!!!
503,Plants vs. Zombies FREE,식물 vs 좀비 식물들이 나와서 좀비를 죽이니까 잼
504,Plants vs. Zombies FREE,꿀 잼 와 이 거절 말 재밌어요
505,Plants vs. Zombies FREE,식물 vs 좀비 짱꿀잼
506,Plants vs. Zombies FREE,누구에게도 맞아 보이는 게임 속도는 느리지만 흥미진진한 게임
507,Plants vs. Zombies FREE,짱짱 이거완전재밋음이거만5-6시간했음굿굿굿굿
508,Plants vs. Zombies FREE,식물대 좀 비 ㅋ 내가******나가 사나
509,Plants vs. Zombies FREE,이 게임 업데이트되나요
510,Plants vs. Zombies FREE,좀비 좀비가 웃기고 핵꿀잼!!!
511,Plants vs. Zombies FREE,해도 해도 재밌어~~^^ 너무너무 재밌다~~^^
512,Plants vs. Zombies FREE,꿀 잼 대게 쉬워요
513,Plants vs. Zombies FREE,굳 꿀이다
514,Plants vs. Zombies FREE,꿀 잼 재밌음
515,Plants vs. Zombies FREE, 아직 해보지도않았는데......ㅋㅋ
516,Plants vs. Zombies FREE,꿀 잼 오늘 처음 했는데 꿀 잼
517,Plants vs. Zombies FREE, 김준연 님 기가 자이언트가 모임?
518,Plants vs. Zombies FREE,재밌는 최고야 진짜 재밋 있네! 식물이면 이겼라!
519,Plants vs. Zombies FREE,대박 완전 재미있고 대박이에요 다른 것도 만들어 주세요
520,Plants vs. Zombies FREE,너무 좋아요 이 게임 렉도 잘 안 걸리고 재밌어요.
521,Plants vs. Zombies FREE,개                             *                                * 개                            꿀                            잼
522,Plants vs. Zombies FREE, 짱!
523,Plants vs. Zombies FREE,5번은 깬 거 같음 근대 너무 재밌음
524,Plants vs. Zombies FREE, 마자마자 나도
525,Plants vs. Zombies FREE,송정용 벌통 1
526,Plants vs. Zombies FREE,게임 엄청 잘 만듦 와 설명하기 어려울 정도로 재미있음
527,Plants vs. Zombies FREE, So so good
528,Plants vs. Zombies FREE,이 게임 대박!!! 스트레스 풀기도 되고 암튼 최고!
529,Plants vs. Zombies FREE, 다 좋은데 유료 버전이랑 다른 점은 뭔지요??
530,Plants vs. Zombies FREE,다 깸 마지막에 엄청 재미있는 보스가
531,Plants vs. Zombies FREE,장난 아니에요 이 게임 정말 재밌어요 굿굿
532,Plants vs. Zombies FREE,good! good!
533,Plants vs. Zombies FREE,재밌어요 이거 어릴 때 했는데 지금도 변함없이 재밌어요♥♥
534,Plants vs. Zombies FREE,ㅣㅣ 대 이 더 드나요?
535,Plants vs. Zombies FREE,굿 데이터까지 안 들고 옛날에 하던 그대로임
536,Plants vs. Zombies FREE,좀비 vs 식물 짱 재미있슴
537,Plants vs. Zombies FREE, 보스 깸 좋음(boss clear good)!
538,Plants vs. Zombies FREE,재미있는 게임입니다 재미있는 게임임이니다ㅣ
539,Plants vs. Zombies FREE,재밌음. 안 해밧지만 재미 쓸 것 같음.
540,Plants vs. Zombies FREE,짱잼 재밌어요.
541,Plants vs. Zombies FREE, 재밌네요
542,Plants vs. Zombies FREE,12345678910 진짜 좋음
543,Plants vs. Zombies FREE,이거와는 재미있어요 해보세요
544,Plants vs. Zombies FREE,재미나한테는  너무 재밌다
545,Plants vs. Zombies FREE,좋음 좀비 죽이는 게 꿀 잼
546,Plants vs. Zombies FREE, 졸라 꿀 잼
547,Plants vs. Zombies FREE, 꿀 잼입니다
548,Plants vs. Zombies FREE,대박. 제작자님 너무 재미있어요.
549,Plants vs. Zombies FREE,최고예요 너무 재밌어요!!
550,Plants vs. Zombies FREE,몰라 짱
551,Plants vs. Zombies FREE,ㅋ 재밌네
552,Plants vs. Zombies FREE,재미있긴 한데 한국 버전 없음?
553,Plants vs. Zombies FREE,Plants vs. Zombies Good ♡♥
554,Plants vs. Zombies FREE, 너무 재미있고 짱
555,Plants vs. Zombies FREE,최고 너무 재미있어요
556,Plants vs. Zombies FREE,지우 지우라서
557,Plants vs. Zombies FREE,와 이거 누가 만듦? 개잼
558,Plants vs. Zombies FREE,정말 재밌다 개 꿀 잼^o^
559,Plants vs. Zombies FREE, 꿀 잼
560,Plants vs. Zombies FREE,。 IE
561,Plants vs. Zombies FREE,짱짱 괘재민
562,Plants vs. Zombies FREE,짱 재밌게 잘하고 있어요.^^
563,Plants vs. Zombies FREE,츠마 재미이어요
564,Plants vs. Zombies FREE,최고 이 게임짱
565,Plants vs. Zombies FREE, 짱
566,Plants vs. Zombies FREE, 꿀 잼
567,Plants vs. Zombies FREE, 꿀 잼
568,Plants vs. Zombies FREE,개잼 개잼
569,Plants vs. Zombies FREE,yeah yeah
570,Plants vs. Zombies FREE,조 조
571,Plants vs. Zombies FREE, 짱짱짱 최고 최고 최고^^
572,Plants vs. Zombies FREE,그냥 꿀 잼 꿀 잼 꿀 잼 그냥 완전 꿀 잼
573,Plants vs. Zombies FREE,최고 재미있어요~~
574,Plants vs. Zombies FREE,최고 재미남~~
575,Plants vs. Zombies FREE,좋은데.. 굿!!!
576,Plants vs. Zombies FREE, :)
577,Plants vs. Zombies FREE, 대박 꿀 잼
578,Plants vs. Zombies FREE,좋네요 굿
579,Plants vs. Zombies FREE,크 꿀 잼
580,Plants vs. Zombies FREE,♥ 좋아 연
581,Plants vs. Zombies FREE,꿀 잼 완전 꿀 잼
582,Plants vs. Zombies FREE,Good 그냥 좋아.......
583,Plants vs. Zombies FREE,꿀 잼~♡♡♡♡♡ 하트도 5개임으로 꿀 잼~♡♡♡♡♡
584,Plants vs. Zombies FREE,어려서의 게임 재미있다..........
585,Plants vs. Zombies FREE,핵잼 진심 재미있어^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^
586,Plants vs. Zombies FREE, 좋아요
587,Plants vs. Zombies FREE,대박 대박
588,Plants vs. Zombies FREE, 재미있어요😁😁😁😁😁
589,Plants vs. Zombies FREE,윤석현 님 가르강튀아는 몽롱 버섯(최면 버섯)을 뭉게버리는데요. 가르강튀아는 폭탄을 제외한 모든 것을 눌러버립니다. 그러니까 무적이라는 거죠. 잔디 깎이 쓰면 죽던데. 그리고 최면 버섯은 낮에서 커피콩을 써야 하는데 5스테이지에서 나오니까 못쓰죠.
590,Plants vs. Zombies FREE,"최고!!! 이거 깔고 싶어서 엄마한테 졸랐는데 무료 나와서 게 좋음 왓 팟 두 안 필요해서 외출용에도 좋아요. 윤석현 님 저 고수인데 기가 녀석이 부수고 가요. 그 녀석은 얼음 버섯으로 달팽이(달팽이처럼 느려지는 거 비유)로 해서 수박을 얼음으로 하고 감자 폭탄을 사용하고 체리, 파괴 버섯으로 막다 날리면 100퍼 죽어요."
591,Plants vs. Zombies FREE,기가 자이언트 공략법 아직 기가 자이언트를 만나지 못한 초보자입니다. 아니 떠도는 소문으로는 기가 자이언트가 무적이라던데 그럼 75원짜리 몽롱 버섯으로 다시 적진으로 돌려보내면 되는 게 아닐까요?
592,Plants vs. Zombies FREE,기가 자이언트 기가 자이언트는 무적 아닙니다. 스파이크를 제외한 모든 것 1방 체력 300입니다.(폭탄 4방) 몽롱 버섯도 물 겝니다. 안 죽는 건 버그인 듯
593,Plants vs. Zombies FREE,짱 이거 유로를 무료로도 할 수 있게 해주셔서 감사합니다. 그리고 진짜 재미있네요. 근데 보스가 안 죽는 거 고쳐주시면 감사하겠습니다.
594,Plants vs. Zombies FREE,하이고 초등학생들이냐 기가 자이언트 얼음 버섯으로 얼리고 학버섯 두 개 맞추면 죽어                   설마 낮에는 버섯 못 깐다고 하는 건 아니겠지 재미있는 게임 욕하지 마
595,Plants vs. Zombies FREE,최고의 게임 정말 좋습니다 이거 하다 보면 시간 가는 줄도 모르지요 저도 좀 전에 깔았는데 10시에서 11시까지 계속했는데 정말 질리지도 않고 중독성 있는 게임입니다 그리고 무엇보다 무료라는 거죠 앞으로도 이런 게임 많이 만들어주시면 감사하겠습니다
596,Plants vs. Zombies FREE,고전게임 중에 중독성 최고!!!! 모르는 사람은 있어도 해본 사람은 끝까지 갈 때까지 한다는 그 게임.. 심지어 난 컴퓨터에도 이거 가지고 있음 ㅋㅋ
597,Plants vs. Zombies FREE,ㅇ...윤세현님? 음 보스를 못 본 건 알겠는데 죄송하지만 보스는 쩌어어 뒤에서 좀비를 소환(?) 하면서 공격함이다 ㅇㅅㅇ
598,Plants vs. Zombies FREE,쯧쯧 욕하는 분들~~~ 네가 만들어보세요. 이 정도면 잘하는 거에 염
599,Plants vs. Zombies FREE,재미니까요 더블 슈터 얻으면ㅋㅋㅋ 웃겨 식충식물은 뭔ㅋㅋㅋ
600,Plants vs. Zombies FREE,어휴... 초등학생 병 ㅡ 신들 첨에 이름 안 나오는다는 새ㅡ끼들 그냥 개노 답이다... 어휴 자기들이 못하는 거면서 무조건 게임 탓.. 지 키보드에 문제 잇는지는 모르는 새ㅡ끼들...ㅉㄷ
601,Plants vs. Zombies FREE,윤석현 님 몽롱 버섯(최면 버섯)은 그냥  기가 자이언트한테 그냥 뭉개져서 적진으로 인감 그리고 방어력 자이언트보다 많음
602,Plants vs. Zombies FREE,님들이 말하는 기가 자이언트가 가르강튀아죠? 뒤에 아기 좀비 업고 다니는 애 걘 폭탄으로 4대에서 5대 맞아야 죽습니다 풀비 몇 년째 해서 암 ㅎㅎ
603,Plants vs. Zombies FREE,이름 이름 안 되는 분은 키보드 위에 뜨는 창을 사용해서 한 칸이 더 됩니다 그러니 안된다면 한 번씩 지우고 해보십쇼
604,Plants vs. Zombies FREE,개잼 2보다 싶고 꿀 잼 욕하는 사람이 이상함
605,Plants vs. Zombies FREE,재밌네요 컴퓨터로만 했었는데 핸드폰으로도 나와서 매일 하네요 근데 기가 자이언트가 안 죽 것만 빼면 좋네요 그래도 재밌으니깐 5점~
606,Plants vs. Zombies FREE,꿀 잼! 처음엔 영어 몰라서 어려웠는데 하다 보니깐 알게 되고 은근 중독!
607,Plants vs. Zombies FREE,음. 안소 님도 여러 했죠 재미있을 것 같아서 해봤는데 그런데 컴퓨터로도 되더라고요. 그거 하고 이거 했는데 이게 더 재미있었어요. 잼 있더라고요♥ 이런 거 더 많이 만들어 주시면 감사 감사♥♡
608,Plants vs. Zombies FREE, 옛날에 닥터 좀비를 이 여는데 또 하니 까 잼 근데 옛날처럼 6.0.0 해주세요 크기도 줄어 주세요 무료로 그리고 안 보이는 좀비 도
609,Plants vs. Zombies FREE,계속 하고 싶음 3년 전 모토롤라 시절부터 해왔는데 지금 s4으로 하고 있음 ㅋ s6으로 갈아타도 또 깔아야지 ㅋ 대박 재밌는 게임
610,Plants vs. Zombies FREE,기가 자이언트는 무적이 아니던데 3-2에서 나오는 초록이 사용 2방 하면 되던 때 그리고 점프 공격이어서 못 찍음
611,Plants vs. Zombies FREE,헐 대박 정말 재미 막 옥탄이 사과인데 펑! 터 저서 어쨌든 대박! 짱
612,Plants vs. Zombies FREE, 이호열 님 기간 크 자이언트 좀비는 그냥 자이언트보다 몇 배는 더 센데 그래서 공략을 보셔야 합니다
613,Plants vs. Zombies FREE,욕 한 사람 그 너면서 왜 별 6개다 올렸냐
614,Plants vs. Zombies FREE,짱 짱짜지지지지잧ㅇ칮ㄴㅈㅅ칮ㅇ치지짱장짜이지ㅈ·ㅈㄱ지지ㅈ·ㅊ
615,Plants vs. Zombies FREE,"식물 이름 참고로 파멸 버섯이라고 하는 것은 둠-쉬룸이고 히포노쉬룸이 몽롱 버섯임 또 기가 자이언트가 아니고 기가 가게인 투어, 기가 가르강튀아고 그러니까 제대로 된 이름을 씁시다"
616,Plants vs. Zombies FREE,울 아빠 고수였군 울 아빠가 기가 자이언트 깼는데 ㅋㅋ
617,Plants vs. Zombies FREE,굿! 제가이겜을좋아하는데컴뷰터로밖에하수없어서많이못했는데 이젠핸드폰으로도할수있에요^^감사함니다
618,Plants vs. Zombies FREE,와우 별로 하는 것도 없는 거 샅은 더 엄청 재미있고 중독성아 있네요.
619,Plants vs. Zombies FREE, 아니 레벨을 어떻게 조절할 수 있나요? 누가 좀 알려주세요..
620,Plants vs. Zombies FREE, 딴사람들은 욕하던데 저는 이거 정말 재밌다고 생각해요 앞으로 더 재밌는 게임 부탁드립니다
621,Plants vs. Zombies FREE,여러분 이게 어렵 다면 이게 어렵다면 쉬운 컴퓨터로 하세요 제가 이 게임을 몇 번을 깨는데 말이야
622,Plants vs. Zombies FREE,좋아요 그런데 처음 어플 설치 뒤 열면 뭐가 뜨는데 그건 무엇인가요?
623,Plants vs. Zombies FREE, ㅋㅋㅋㅋ 진짜 이거하다 보면 시간 다 지나가는 듯
624,Plants vs. Zombies FREE, 이 게임이 너무 재밌어서 계속하다가 엄마한테 다짐. 어째든지 이 게임 추천
625,Plants vs. Zombies FREE,근데 이거 보스 이름이... 기가 자이언트가 아니라 닥터 좀 보스인데...
626,Plants vs. Zombies FREE,최고 와 최고입니다 그리고 중독성이 강하네요 꿀 잼 제작자님이 게임 인기 많을 것 같아요 감사합니다
627,Plants vs. Zombies FREE,전에 해 봄 기가자이언트피약10정도남기고지미뮤ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
628,Plants vs. Zombies FREE,완전 잼 하시길 ㅋㅋㅋ 재밌다
629,Plants vs. Zombies FREE,잘 만들었네요. 재밌네요. 그리고 아이디어도 좋고요.
630,Plants vs. Zombies FREE,힘들다... 엄마 폰에서 보스 깨느라 내 영혼 빠질뻔해서요... 휴~
631,Plants vs. Zombies FREE,기간트공략법 처음에 체리 폭탄을 내보낸 다음 뒤에 고추를 쓰면 된다.
632,Plants vs. Zombies FREE,우와 이 개임 진짜 재미있어요 할 거 없는 분들 이 개미하고 재미를찾으새욧
633,Plants vs. Zombies FREE,진심 와 이거 대박 나겠다 너무 재밌네요 운영자님 정말로 감사합니다
634,Plants vs. Zombies FREE, 게 잼이 거하면 나도 모르게 1한기 간이 그냥 지나 감ᄏ 마약의게임임ㅋㅋㅋㅋㅋ진짜핵꿀잼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ😁😁😁😁😁😁😁
635,Plants vs. Zombies FREE,왕 잼! 나 초등학생이지만 게 잼
636,Plants vs. Zombies FREE,유로 버전 유로 버전도 좀 무료로 만들어주세요 그럼 별 99990만 개라도 주고 싶어요
637,Plants vs. Zombies FREE,최고 이 게임 재미있네요.
638,Plants vs. Zombies FREE,아... 진짜 이런 말 안 하려고 했는데.... 진짜...... 최고예여!!!!!!!!!!!!!!!! 짱 잼 핵 잼!!!! 정말 이 게임 안 한 사람은... 바보... 아닌가요??ᄏ 죄송합니다. ᄃ
639,Plants vs. Zombies FREE,마인 크래프트 좀 비 가 나 와 서 좋아 요장
640,Plants vs. Zombies FREE,최고 정말 잘 만든 게임. 2가 나왔어도 여전히 원조의 재미가 있음
641,Plants vs. Zombies FREE,기가 자이언트 기가 자이언트 죽습니다.
642,Plants vs. Zombies FREE,기가 자이언트 기가 자이언트 게 임상으론 원래 콩 370방이었습니다만.. 정말 안 죽어요?
643,Plants vs. Zombies FREE,식물 키우는 데  어떻게. 들어가요?? 사진들 보면 식물들  키우고 막 분무기 뿌려주는 데  거기 어떻게 들어가요??
644,Plants vs. Zombies FREE,ㅋㅋ 대박
645,Plants vs. Zombies FREE,짱잼! 리얼 재밌네요                                                               감사합니다(^▽^)
646,Plants vs. Zombies FREE,좀비 재밌네요 ㅎㅎ
647,Plants vs. Zombies FREE,ㅋ 재밌습니다!
648,Plants vs. Zombies FREE,재미나 재미있는 까
649,Plants vs. Zombies FREE,이 갈 무료로 하다니 정말로... 이건...
650,Plants vs. Zombies FREE,개임 언좋운 부분이 있으면 수정해주시면 ㄱㅅ합니다.
651,Plants vs. Zombies FREE, 좀 비대 식물 너무 재밌네요
652,Plants vs. Zombies FREE,꿀 잼 사치처럼재미있음ㅋㅋ!!
653,Plants vs. Zombies FREE,이름치고 엔터키가 없어요 이름 못 적어서 게임 못하는 중
654,Plants vs. Zombies FREE,똥개야 완전 재미있네 WWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWW. !!!!!!!!
655,Plants vs. Zombies FREE,아 그 로봇같이 생긴 거? 저 그거 그냥 깸 남들이 잘해보세요
656,Plants vs. Zombies FREE,좀비 vs 식물 이혜민
657,Plants vs. Zombies FREE,짱 우와 정말 재밌어요
658,Plants vs. Zombies FREE,이거 개꿀 잼 그냥 시간이 지나가네요 ^~^
659,Plants vs. Zombies FREE, giant is very very hard!!!!!!
660,Plants vs. Zombies FREE,허허 별 100개를 주고 싶구먼
661,Plants vs. Zombies FREE,꿀 잼 전에 한 번 했는데 금세 3시간 됨
662,Plants vs. Zombies FREE,용량 이 너무 많아요 한 32.00MB 정도면 좋겠어요
663,Plants vs. Zombies FREE,꿀 잼 그냥 재밌음
664,Plants vs. Zombies FREE, 잼잼잼 꿀 잼
665,Plants vs. Zombies FREE,최고다 엄청나게 재미있어요 많은 추천하겠습니다.
666,Plants vs. Zombies FREE,그냥 그른 ㄲ
667,Plants vs. Zombies FREE, 디펜스 게임이다
668,Plants vs. Zombies FREE,이거 어떻게 실행하죠? 컴퓨터로 해봤던 건데 어떻게 실행해요?
669,Plants vs. Zombies FREE,3탄 3탄 없나요
670,Plants vs. Zombies FREE,완전 재밋 질리지 않으면 까는 거 강추
671,Plants vs. Zombies FREE, 컴퓨터로도 해봤는데  너무 재미있어요
672,Plants vs. Zombies FREE,도진 게 진 ㅋㅋㅋ
673,Plants vs. Zombies FREE,와~ 진짜 재밌어요~
674,Plants vs. Zombies FREE, 좋네요  게임이 재미나요
675,Plants vs. Zombies FREE, 꿀 잼임
676,Plants vs. Zombies FREE,앵그리 QWERTYUIOPLKJHGFDSAZXCVBNM
677,Plants vs. Zombies FREE,와오 와우
678,Plants vs. Zombies FREE, 정말 좋은 듯
679,Plants vs. Zombies FREE,재미있네~ 킬링타임용으로 최고~
680,Plants vs. Zombies FREE, 촉ᆞ
681,Plants vs. Zombies FREE, 제법 꿀 잼
682,Plants vs. Zombies FREE,업데이트 좀 업데이트
683,Plants vs. Zombies FREE,ㅋㅋ 지림
684,Plants vs. Zombies FREE,꿀 잼 완전 재미있다☺☺☺☺☺☺☺☺☺😲이런 게임이 있었나!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
685,Plants vs. Zombies FREE,재밌음 추천
686,Plants vs. Zombies FREE, 정말 재미있어요
