,name,review
365,체스, 개소리들 지껄이지 마시고 모르면 아닥하세요 :) '아이 파상'이라는 기술로 한 번도 움직이지 않은 폰(아군 폰)을 앞으로 2칸 움직였을 때 그 양옆에 적 팀 폰이 있으면 아군 폰을 잡으며 아군 폰이 있던 자리 뒤로 움직이게 됩니다^^ 제발 모르면 가만히 계시길
366,체스, 난이도 좀 더 높이면 더 재미있을듯하네요 ㅎㅎ
367,체스, 너무 재밌지만 와이파이 신호가 약해 답답하다.
368,체스, 아니 이거 설치가 너무 빨리 3ㅙ요
369,체스, 양파상과 캐슬린 등이 구연되어있어서 더 전략적으로 플레이할 수 있어서 좋네요 ㅎ
370,체스, 우와 실수하면 뒤로 넘길 수 있다니 재미있네요 ㅎㅎㅎㅎㅎㅎ
371,체스, 이로써 깨달았다. 난 정말 체스를 못하는구나.
372,체스, 재미있고 어려운 게임 갔어요
373,체스, 님들 폰이 꾸린 거 ㅋㅋ
374,체스, 안녕하세요. 당신은 지금 너무 좋아서 계속하고 싶다. 그리고 그 과정에서 발생한 것으로 나타났다 있다.
375,체스, 이건 진짜 재밌어 요구르트 맛있어
376,체스, 스테일 메이트 모르는 새끼 극협
377,체스, 너무 재밌음 제작님 감사뮤 ...
378,체스, 영숙 님 원래 부하들은 대각선으로만 다른 애들을 먹을 수 있어요..;;
379,체스, 재미있어요 근데 영어인 것만 한국말로 밖 꿔주세요
380,체스, 누군가 말했다..  단순한 ox 게임이라고....
381,체스,난이도를 좀 더 어렵게
382,체스,대박 ㅋㅋ
383,체스, 너무 재밌는데 제한시간만 없애주세요
384,체스, 정말 좋아요. 근대 체스에서 앙 파상을 안 해봐서 모르겠어요
385,체스, 앙나윱에치면나옴
386,체스, 캐슬린 하는 방법 좀 요
387,체스, 오우쉣더퍽
388,체스, Confused King King's imagined queen
389,체스, 저 지금 깔았는데요
390,체스, 딱히 설명할 거 없음
391,체스, ㅅㄱㅅㆍㅇ
392,체스, 꿀 잼!
393,체스, 체스 왕 됐어요
394,체스, 체즈박효석-박효석게임게임
395,체스, 왜 비겨요?
396,체스, 한 번이라도 이길 수 있으니깐 좋다!
397,체스, 규칙 알고 평가하세요^^
398,체스, 어르신이 좋아할 거 같기도
399,체스, 정말 재밌어요.
400,체스, 재미있어요.
401,체스, 크크ㅡ.... 내가 다 깼다~~~~#온라인도 있으면 좋겠네요^
402,체스, 난 체스를 좋아한다
403,체스, 아무 이유 없이 재밌음
404,체스, 그냥 조음
405,체스, 재미있어요
406,체스, 체스 꿀 잼
407,체스,5점 5점
408,체스, 그냥👍임
409,체스, 넘나 재미있다!
410,체스, 엄청 재미있네 오
411,체스, 완전 꿀 잼 재미있음
412,체스, 아이큐에 좋아서 좋음👍
413,체스, 최고네요 ㅎ
414,체스, 더 잘 사게 돼요.
415,체스, 요즘 시대 좋다
416,체스, 음... 좋은 쪽이 더 높다!
417,체스, 체스💗
418,체스, 넘나 재밌는 것
419,체스, 아주 재미있음
420,체스, 완전 재미나서요
421,체스, 👍👍👍👍👍👍👍👍👍👍👍👍👍👍
422,체스, 재밌어요^^~
423,체스, 재미가 있다.
424,체스, 김영광
425,체스, 꿀 잼
426,체스, Popopo
427,체스, 개꿀
428,체스, 꿀쨈
429,체스, 꿀 잼
430,체스, good
431,체스, gool
432,체스, 꿀 잼
433,체스, Thanks
434,체스, 꿀 잼
435,체스, 와우
436,체스, 짱
437,체스, 꿀 잼
438,체스, 짜장
439,체스, 꿀 잼
440,체스, 꿀
441,체스, 굿!
442,체스, 최고!
443,체스, 꽤 재미있네요^^
444,체스, 아주 좋아요
445,체스, 아주 좋아요
446,체스, 너무 좋아요
447,체스, 감사합니다
448,체스, 정말 좋아요
449,체스, 최고다
450,체스, 그래픽 좋아요
451,체스, 레알 밥도둑
452,체스, ㅎ
453,체스, 안 댄다😢😢😢🔫🔫
454,체스, 굿이요^^
455,체스, 좋아요
456,체스, 좋음
457,체스, 짱짱
458,체스, 굿굿
459,체스, 최고
460,체스, 좋아요
461,체스, 굿
462,체스, 좋아요
463,체스, 굿
464,체스,최고 최고
465,체스, 개 꿀 잼(♥━♥)
466,체스, 😴😊😂
