,name,review
262,Reigns, 하다 보면 시간 가는 줄 모르고 계속하게 되는 매력이 있는 게임
263,Reigns, 전 이 게임을 진지하게 하고 있습니다 결제한 게 후회되지 않는군요
264,Reigns, 정말 꿀 잼이네 시간 가는 줄 모르고 하게 됨
265,Reigns, 간단한데 시간 잘 가고 재밌네요
266,Reigns, 이건 진정한 갓 게임이야!!! 꼭 해야 됨 내 리뷰는 믿어도 돼
267,Reigns, 오오 재밌어요 아직 살짝 어려워서 자꾸 죽는데 재밌네요!
268,Reigns, 카드가 너무 커서 허기 힘듦
269,Reigns, 특색 있고 간단하고 재밌는 게 가능하다니 엄청난 게임;
270,Reigns, ㅋㅋㅋ 리뷰 뭔 말인가 했네 ㅋㅋㅋㄱ
271,Reigns, 게임을 처음부터 다시 하고 싶어서 초기화를 하려고 하는데 어떻게 하죠?
272,Reigns, 참신한 리뷰 홍보 방법이군요! 재밌는 게임을 만들어줘서 감사합니다.
273,Reigns, 리뷰 홍보 오졌다 ㅋㅋㅋ 참신한 게임 그 자체
274,Reigns, 자야 되는데 이거 하느라 못 자는 중
275,Reigns, 최근에 한 게임 중에서 가장 재미있습니다
276,Reigns, 리뷰ㅋㅋ 재밌네요
277,Reigns, 최고야 완벽해 짜릿해
278,Reigns, 리뷰 낚시 ㄷㄷ해
279,Reigns, 엔딩 봄 드디어ᅲᅲ
280,Reigns, 리뷰가 신선하다는 말이 뭔지 이제 알고 갑니다ㅋㅋ재밌어요!!!
281,Reigns, 단순하면서도 생각할 게 많아 흥미롭네요
282,Reigns, 리뷰 ㅋㅋ 재밌네요
283,Reigns, 리뷰를 할 수밖에 없네요ㅋㅋㅋㅋ재밌게하고있습니다
284,Reigns, 번역만 잘 돼 있었어도 만점인데 아쉬움
285,Reigns, 너무 재밌습니다!
286,Reigns, 리뷰 남기란 게 신선하네요 ㅋㅋㅋ 재밌어요
287,Reigns, 선택하는 건 간단하지만 결과는 간단하지 않다
288,Reigns, ㅈㅐㅁㅣ있ㄷㅏ
289,Reigns, 재밌음 손에 들리면 계속하게 됨
290,Reigns, 짐은 이 게임을 사랑하노라
291,Reigns, ㅋㅋㅋㅋ역시 다운로드하길 잘했습니다
292,Reigns, 햄튜브님 리뷰 보고서 해봤는데 재밌어요!
293,Reigns, 리뷰 홍보 엄청 독창적이네요ㅋㅋㅋㅋ너무 재밌어요!!
294,Reigns, ㅋㅋㅋㅋㅋ 평가한다 ㅋㅋ 이런 걸 추가했네
295,Reigns, 리뷰 유도에 자연스럽게 흘러들어 왔습니다.
296,Reigns, 은근히 재밌는 게임 ㅋㅋㅋㅋ 아이디어가 개쩐다
297,Reigns, 이 가격이면 안 아까움
298,Reigns, 그래 나는 이 게임이 재미있다고 생각한다
299,Reigns, 가 이브 로쉬가..
300,Reigns, 리뷰 홍보가 참신하네요ㅋㅋㅋ
301,Reigns, 정말 맘에 듭니다. PC판도 사고 싶네요
302,Reigns, 게임 중간에 하래서 함
303,Reigns, 이런 걸 보고 갓겜이라고 하는 겁니다
304,Reigns, 수다쟁이가 나에게 속삭였다
305,Reigns, 재밌어요 가격에 비해 혜자겜
306,Reigns, This game is A THIS IS IT
307,Reigns, 어렵긴 힌지만 심오한 거 같아요
308,Reigns, 게임하다가 리뷰하래서 옴
309,Reigns, 시간 가는 줄 모르고 함 꿀 잼
310,Reigns, 참신하다는 게 이런 뜻이구나
311,Reigns, 진짜 참신하게 평가하게 해노셨네요
312,Reigns, 재밌음ㅋㅋㅋㅋㅋㅋ별점 남길. 수밖에 없다 ㅋㅋㅋ
313,Reigns, 시간 가는 줄 모르고 합니다
314,Reigns, 이야 날 더 이상 화나게 하지 마
315,Reigns, 재미있고 좋아요~ 네 가지의 균형을 맞추는 게 쉽지 않네요.
316,Reigns, 꿀 잼ㅋㅋㅋ 안 질림
317,Reigns, 로 달달 너무 뭔가 소름 끼치지만 재밌어서 그만둘 수 없다....
318,Reigns, 인생지사 새옹지마란 걸 보여주는 게임 -꿀 잼
319,Reigns, 댓글 보고 뭐지 했는데 독창적이다 굿!
320,Reigns, 돈이 없다ㅋㅋㅋ
321,Reigns, 수다쟁이가 짐에게 평가를 해달라 하여 친히 남기노라
322,Reigns, 오우.... 왕이 된다는 게 좋지는 않지만 흥미로운 스토리로 꿀 잼입니다.!!
323,Reigns, 유료지만 가치가 있는 게임. 별로 비싸지도 않으니까
324,Reigns, 이 자연스러운 평가 남기기 유도 좋았어
325,Reigns, 재밌는데 너무 어려워요 ㅋㅋㄱ
326,Reigns, 돈이 아깝지 않네요
327,Reigns, 와.. 진짜 모르겠네요....이거ㅠㅠ
328,Reigns, 재밌네요 시간 때우기 좋음
329,Reigns, 시간 가는 줄 모르고 함
330,Reigns, 시간 가는 줄 몰겠음
331,Reigns, 짐에게 평가하라는 건가!
332,Reigns, 그냥 말 필요 없이 개꿀
333,Reigns, 짱 새해 다운 많이 받으세요  This game is good and fun I like this game
334,Reigns, 평소 해보고 싶었던 게임인데 이렇게 하게 되네요! 정말 재미있습니다!
335,Reigns, Better than my expectation!
336,Reigns, 아! 꾸르잼
337,Reigns, 진짜 간단해 보이지만 심오하고 재밌다.. 이 정도일 줄이야..
338,Reigns, 번역만 좀 더 깔끔했으면 좋겠습니다.
339,Reigns, 킬링타임용으로 강추
340,Reigns, 수작입니다 가격 대비 꿀 잼
341,Reigns, 시간 때우기용으로 굿
342,Reigns, 리뷰 참신함이 돋보이네요
343,Reigns, 리뷰 남기게 하는 게 참신하네
344,Reigns, 이 게임 탓에 하루를 쓸모없이 보내버렸어!
345,Reigns, 재밌고 중독성 쩔어요 ㅋㅋ
346,Reigns, 시간 잘 가고 재밌어요 ㅋㅋㅋㅋ
347,Reigns, 오래간만에 재밌는 게임 찾았네요
348,Reigns, 신선하고 재미있어요 시간 가는 줄 모르네요
349,Reigns, 선택하는 플레이 너무 좋음
350,Reigns, 이거 뭐얔ㅋㅋㅋㅋ 가 이브 로쉬ㅋㅋㅋㅋㅋ
351,Reigns, 막노동 게임에 질렸는데 깔끔하고 간단하고 재미있습니다.
352,Reigns, 흑흑 재미나요
353,Reigns, 굳 단순하면서도 재미짐
354,Reigns, 생각보다 꿀 잼
355,Reigns, 재밋자너 ㅋㅋ.
356,Reigns, ㅋㅋㅋㅋ진짜재밋당
357,Reigns, 참신하다ㅋㅋㅋ리뷰부탁ㅋㅋㅋㅋ
358,Reigns, 스토리가 흥미진진하네요!!
359,Reigns, 어찌 리뷰를 안 남길 수 있겠습니까 후
360,Reigns, 간단한데 나름 선택할 거리를 줘서 킬링타임 하기 좋음
361,Reigns, 간단하지만 오래 할 수 있고 파면 팔수록 많이 나온다
362,Reigns, 추석 시간 보내기 개꿀
363,Reigns, 링 인생게임
364,Reigns, 3000원 이상의 가치
365,Reigns, 참신하고 간단하지만 재밌네요
366,Reigns, This game is incredibly good game.
367,Reigns, 돈이 안 아까워요
368,Reigns, 갓 게임이네요 할수록 신기함
369,Reigns, 쉽지만 쉽지 않은 게임
370,Reigns, 이래 평가할 줄이야
371,Reigns, 간단한 조작과 여러 생각을 갖게 하는 플레잉
372,Reigns, 재밌어요! 한번 하세요! 두 번 하세요!
373,Reigns, 진짜 특이한 게임이네요
374,Reigns, Reigns를 평가했다.
375,Reigns, 재밌어요 갓 게임!
376,Reigns, 재미있어요 뭔가 소설 한 편 읽는 느낌
377,Reigns, 왕은 암 걸려 죽었겠군요.
378,Reigns, 아  객꿀맛
379,Reigns, 아주  좋어요
380,Reigns, 어렵지만 재밌네요
381,Reigns, 이런 꿀 잼이
382,Reigns, 어렵지만 재밌네요
383,Reigns, 이번엔 어떻게 죽을까
384,Reigns, 그냥 계속하게 됨
385,Reigns, 엔딩 개 해 궁금
386,Reigns, 책 읽는 거 같음
387,Reigns, 렉스 거긴 아니야 돌아와
388,Reigns, 엄청 재밌습니다
389,Reigns, 재밌어 걸어봐
390,Reigns, 요거 좀 재밌네
391,Reigns, 겁나 어려워요
392,Reigns, 말도 안 되는 명겜
393,Reigns, 돈 내고할만함
394,Reigns, 카드가 더 늘어나길
395,Reigns, We need save slot
396,Reigns, ㅇㅋ 굳
397,Reigns, 재미있네요
398,Reigns, 생각보다 재밌음
399,Reigns, 간단한데 쉽지는 않음
400,Reigns, 좀 어려운데 재밌네
401,Reigns, 가꿀 댐이자 너
402,Reigns, 계속 업데이트해줘요
403,Reigns, 수학해야 되는데 스바
404,Reigns, 선택 장애 치료 프로그램
405,Reigns, 게임하다가 불려옴
406,Reigns, 주디 어스 개ㅅ끼
407,Reigns, 할배가 쓰라 해서 왔습니다.
408,Reigns, 와 이렇게 리뷰를ㅋㅋㅋㅋㅋㅋㅋ
409,Reigns, ㄱㄱㅋㅋㅋ신박하다
410,Reigns, 재미있네요 ㅋㅋ
411,Reigns, 좀 어렵지만.... 재밌어요!
412,Reigns, 대박재밌네요ㅎㅎㅎㅎㅎ
413,Reigns, 재미나요!
414,Reigns, 제가 고양이를 사랑하는 걸 널리 알리러 왔습니다
415,Reigns, 내 시간ㅠㅠ
416,Reigns, 게임하다 수다쟁이한테서 끌려왔다..
417,Reigns, 익숙해지면 너무 식상함.
418,Reigns, 간단하지만 생각하게 하고 재밌는 게임
419,Reigns, 진짜 재미있네ㅋㅋㅋㅋ
420,Reigns, 즐거웠어요!
421,Reigns, 정말 재밌어요!!
422,Reigns, 이거는 그냥 최고다.
423,Reigns, 정말 재밌어요!
424,Reigns, 재밌어요 ㅋㅋ 신선한 게임
425,Reigns, 인생게임... 1100원으로 세일할 때 샀는데 후회 없어요!!
426,Reigns, So good!
427,Reigns, 님들이 거 던전 탈출 어떻게 함?
428,Reigns, 간단하고 재밌네요
429,Reigns, 간단하고 재밌네요
430,Reigns, ㅋㅋㅋㅋ 참신하고 좋아요!!
431,Reigns, ㄲㅋㅋㅋㅋㅋ 옜다 평가
432,Reigns, 신 박해서 즐거움ㅋㅋㅋㅋㅋ
433,Reigns, 리뷰홍봌ㅋㅋ
434,Reigns, 고양이 사랑은 어떻게 표현?
435,Reigns, 재밌네요 ㅎㅎ
436,Reigns, 쟈밋네요 ㅋㅋ
437,Reigns, 신박사네 ㅋㅋ
438,Reigns, 할만합니다 ㅋㅋ
439,Reigns, 초기화는 어떻게 하나요?
440,Reigns, 구성비 값! 재밌어요~
441,Reigns, 어렵지만 생각하면서 하기 좋다
442,Reigns, 이것은 역사가 높이 평가
443,Reigns, 미쳤다;; 그냥 꿀 잼 그 자체임
444,Reigns, ᄏᄏᄏᄏᄏᄏ 개 웃기네요
445,Reigns, 엄청 재밌네요ㅋㅋㅋㅋㅋ
446,Reigns, 돈을 많이 모았다고 죽이는 건 너무하잖아
447,Reigns, 간단한 방법으로 손쉽게 재미있게 플레이가 가능함
448,Reigns, 와우 게임 중에 자연스럽게 평가로 넘기다니
449,Reigns, 링 갓겜
450,Reigns, ㅇㅈ한다
451,Reigns," 시간 잘 가고 데이터 없을 때 하기 딱!,"
452,Reigns, 리뷰를 남기게 하다니.. 굉장해
453,Reigns, 티알 피우지 같네요
454,Reigns, 굿 게임
455,Reigns, 쿠르 잼 1
456,Reigns, 평화를 위해
457,Reigns, Good 요약 끝
458,Reigns, 노이는 어니
459,Reigns, 심오한 게임인 듯
460,Reigns, 고양이개쥬아
461,Reigns, 링 ㅈ잼
462,Reigns, 킬링타임용
463,Reigns, ㄹㅇ꿀잼
464,Reigns, 갓 게임입니다
465,Reigns, 재밌어 요요
466,Reigns, 재밌다.... 할 말 엇음..
467,Reigns, 갓겜 그 자체
468,Reigns, 개꿀 잼이네요
469,Reigns, 그야말로ㅁ 명작
470,Reigns, 한국어 패치만 세
471,Reigns, 돈값은 함
472,Reigns, 재밌다고 해야 하나... 좀 흥미롭네요
473,Reigns, 오래간만에 해본 꿀 잼 게임. 시간 가는지 모르고 함. 근래 해본 최고의 게임.
474,Reigns, 재밌어요!!
475,Reigns, 매우 재미있습니다! 심심풀이용으로 아주 좋군요!
476,Reigns, 재밌어요!!
477,Reigns, 돈이 아깝지 않은 게임 너무 재미있어요!!
478,Reigns, ㅋㅋㅋ 리뷰 썼다
479,Reigns, 고양이오? ᄏᄏᄏ
480,Reigns, 정치의 무서움을 깨닫게 해주는군요
481,Reigns, 재밌도다!!
482,Reigns, 리셋은 어떻게 하나요?
483,Reigns, 어떤 선택을 하던 나라는 망한다
484,Reigns, 원래 이런 거 잘 안 쓰는데 이건 너무 재밌어요
485,Reigns, 일단 해본다면...
486,Reigns, quite interesting.
487,Reigns, 계속하게 되는 마성의 게임. . .
488,Reigns, 재밌어요 리뷰ㅋㅋㅋ
489,Reigns, 무한 리셋 떠서 한번 리셋 난 거 말곤 다귯
490,Reigns, 상당히 색다른 게임 ㅋ
491,Reigns, 신선하고 흥미로워요
492,Reigns, 자연스러운 리뷰ㅋㅋ
493,Reigns, 광대가 평가하라 해서 하러 왔어요~
494,Reigns, 번역이 깔끔하진 않지만 수작입니다.
495,Reigns, 돈이 아깝지 않은 게임이라 좋네요.
496,Reigns, 간단하게 즐기기 좋은 게임 굿!
497,Reigns, ㅋㅋㅋㅋ 기발하다
498,Reigns, 재밌음ㅎㅋㅋㅋ
499,Reigns, 재밌어요♡
500,Reigns, 재밌구나.
501,Reigns, 최곱니다. 46년이 최고 기록
502,Reigns, 너무 어렵지만 간단하고 할만한 게임
503,Reigns, 잼 써요
504,Reigns, 링 잘 만든 게임인 듯
505,Reigns, 한글 번역이 제대로 되었으면 좋겠습니다
506,Reigns, 신선한 재미가 돋보이는 게임입니다
507,Reigns, 시간 가는 줄 모르고 하고 있음
508,Reigns, 모바일 환경에 최적화된 게임
509,Reigns, ㅋㅋㅋ 최고네요
510,Reigns, 정말 좋습니다~ 시간 가는 줄 모르겠어요
511,Reigns, 개꿀 잼 인지용?
512,Reigns, 최고 그 자체 더 설명이 필요한가?
513,Reigns, 기가 막히게 잘 만들었네요!
514,Reigns, 평가를 남기게 하는구먼...
515,Reigns, 이게 뭐야ㅋㅋㅋㅋ
516,Reigns, 재밌네요ㅋㅋㅋㅋ
517,Reigns, 그리 잼이다
518,Reigns, 굿굿 재밌습니다
519,Reigns, 재밌어요
520,Reigns, 개꿀 잼
521,Reigns, 굿굿 재밌네요
522,Reigns, 간단히 즐기고 구성비 좋음
523,Reigns, 한글 패치 돼서 너무 좋음
524,Reigns, 간단하고 집중되는 게임
525,Reigns, 간단하면서 잘 만든 게임
526,Reigns, 킬링타임용으로 제격
527,Reigns, 거의 모바일 게임 중에선 갓겜
528,Reigns, 너무 쟁있고 중독성 최고
529,Reigns, 머리 쓰기 좋은 게임이네요
530,Reigns, 앞으로도 좋은 게임 만들어주세요
531,Reigns, 돈 주고 할만한 게임이다
532,Reigns, 타임킬링용 최고의 게임
533,Reigns, 굿 돈 안 아까움
534,Reigns, 간단하고 재미있는 게임이에요
535,Reigns, 너무 기발한 게임인 거 같아요
536,Reigns, 갓띵작 돈이 안 아깝다.
537,Reigns, 심플하게 시간 죽이기 좋다
538,Reigns, 우리나라 최와
539,Reigns, 잼네요
540,Reigns, ㅈ존잼
541,Reigns, 잼네요
542,Reigns, 나쁘진 않음
543,Reigns, 재미나네요
544,Reigns, 신박사네
545,Reigns, 괘찮네
546,Reigns, 아주 좋소
547,Reigns, 잼 써요
548,Reigns, 잼 써요
549,Reigns, 센스 있네요
550,Reigns, 갸꿀잼
551,Reigns, 하고 곡
552,Reigns, 예스잼
553,Reigns, 레알 꿀 잼
554,Reigns, 스고이
555,Reigns," 간단한 방식, 깔끔한 그래픽, 의외로 중독성"
556,Reigns, 아헉잼써
557,Reigns, 개꿀 잼
558,Reigns, 재밌네
559,Reigns, 신박사네
560,Reigns, 개잼슴
561,Reigns, god game
562,Reigns, 업데이트 해하
563,Reigns, 개꿀 잼
564,Reigns, 재미나요
565,Reigns, 꾸르잼
566,Reigns, 쟈밌네여
567,Reigns, 개꿀 잼
568,Reigns, 제이슨
569,Reigns, 갓갓갓
570,Reigns, 베리굿뜨
571,Reigns, 개꿀 잼
572,Reigns, 개꿀 잼
573,Reigns, 좋으디
574,Reigns, 재밌어요 사세요
575,Reigns, 개꿀 잼
576,Reigns, 운발 게임
577,Reigns, 좋네 이거
578,Reigns, 재밌고 좋아요
579,Reigns, 호나 잼
580,Reigns, 개꿀 잼
581,Reigns, 개꿀 잼
582,Reigns, 개꿀 잼
583,Reigns, good game
584,Reigns, 대전 잼
585,Reigns, 킬링타임
586,Reigns, 새롭네요
587,Reigns, ㅂ쿨쨈
588,Reigns, 개꿀 잼
589,Reigns, 재미나 유
590,Reigns, 재미나요
591,Reigns, idea giid
592,Reigns, 개꿀 잼
593,Reigns, 재미나네요
594,Reigns, 잼이 움
595,Reigns, 꾸르잼
596,Reigns, 뭐 이건 보증된 게임이라서...
597,Reigns, Pc판 구매 모바일 판도 구매
598,Reigns, Easy to play. Good and simple graphic.
599,Reigns, 재밌습니다!!!!
600,Reigns, 역시 명작..
601,Reigns, 재밌게 하고 있습니다. 훌륭하군요
602,Reigns, 정치는 어렵다는 걸 알게 되었습니다..
603,Reigns, 좋아요 ㅎㅎ
604,Reigns, 재밌네요
605,Reigns, 재밌네요
606,Reigns, 중독됨
607,Reigns, 이거 뭐야
608,Reigns, 재밌네요
609,Reigns, 재밌네요
610,Reigns, 재밌네요
611,Reigns, 아주 똑똑해
612,Reigns, 재밋 내여
613,Reigns, 재밌네요
614,Reigns, 재밌네요
615,Reigns, 재밌네요
616,Reigns, 재밌네요
617,Reigns, 재밌네요
618,Reigns, 재밌네요
619,Reigns, 재밌네요
620,Reigns, 멋져요
621,Reigns, 좋디ㅡ
622,Reigns, 재밌네요
623,Reigns, 느낌 좋아
624,Reigns, 재밌네요
625,Reigns, 재밌네
626,Reigns, 재밌네요
627,Reigns, 재밌네
628,Reigns, 조아와
629,Reigns, 대단하네요
630,Reigns, 재밌네요
631,Reigns, 재밌네요
632,Reigns, 좋네요ㅎㅎ
633,Reigns, 잼슴ㅇㅇ
634,Reigns, 좋네요 ㅋㅋ
635,Reigns, 최고 시다 리전짱!!
636,Reigns, 재밌어요!!😆😆
637,Reigns, 잼 영
638,Reigns, 은근슬쩍 리뷰를 달게 하네..
639,Reigns, good game. 너무 좋아요
640,Reigns, 초기화하는 법 좀...
641,Reigns, 허니잼~
642,Reigns, 좋. 아
643,Reigns, ㅋㅋㅋㅋㅋ 낙여ㅛ당
644,Reigns, ㅋㅋㅋㅋㅋ 재미나네
645,Reigns, 펜싱 못 이기겠어...
646,Reigns, 신선하고 재미있어요
647,Reigns, 아주 재미있는 게임입니다
648,Reigns, 독특하고 재밌네요
649,Reigns, 킹 갓 게임이 맞습니다
650,Reigns, 심심풀이용으로 좋습니다
651,Reigns, 어렵지만 재미있음
652,Reigns, 정말 신선한 작품이네
653,Reigns, 꽤 흥미롭네요
654,Reigns, 한번 해보세요^^
655,Reigns, 고양이가 좋아서 왔다
656,Reigns, 참신해서 리뷰 쓴다
657,Reigns, 단순한데 재미있네요
658,Reigns, 폰 게임 중에서 최고 수준
659,Reigns, 어려운데 재밌는 게임이네요
660,Reigns, 굿굿굿 완전 꿀 잼
661,Reigns, 여러 번 죽고 있지만 재밌어요
662,Reigns, 시간 때우기 좋아욥
663,Reigns, 재밌다 이 광대야
664,Reigns, 여자친구가 좋아해요!@
665,Reigns, 신선하고 재밌음!!
666,Reigns, 간단하고 재밌어요!!
667,Reigns, 재밌어요 ㅎㅎ
668,Reigns, 재밌어요ㅋㅋ
669,Reigns, 다 좋은데 리셋 어떻게 함?
670,Reigns, 꿀잼?ㅋㅋ
671,Reigns, 꿀 잼
672,Reigns, 수다쟁이그레이엄ㅋㅋㅋㅋㅋㅋ
673,Reigns, 리뷰 평가 ㅋㅋㅋㅋㅋㅋ
674,Reigns, KIA~
675,Reigns, 갓-게임
676,Reigns, 리-뷰
677,Reigns, 참-신
678,Reigns, 명-작
679,Reigns, 도중에 자연스럽게 리뷰.
680,Reigns, 재미있어요!
681,Reigns, 번역 다시 해주세요.
682,Reigns, 최고의 캐주얼 게임.
683,Reigns, 인정 ㅋㅋㅋㅋ
684,Reigns, 모든 게 만족입니다.
685,Reigns, 최고의 게임!
686,Reigns, 최고입니다!!
687,Reigns, 최고의 게임이다.
688,Reigns, 꿀 잼.
689,Reigns, 좋은 게임이로다.
690,Reigns, 걔 꿀~
691,Reigns, 꿀 잼ㅋㅋㅋ
692,Reigns, 갓겜 인정합니다.
693,Reigns, 갓 게임.
694,Reigns, 예이~
695,Reigns, 꼭 한번 해보세요
696,Reigns, 2017 최고의 명작
697,Reigns, 멋진 게임이네요
698,Reigns, 독창적이고 재밌어요
699,Reigns, 간단하면서 재밌음
700,Reigns, 그럭저럭 재미있네요
701,Reigns, 재미 지나 난해함
702,Reigns, 좋은 작품임
703,Reigns, 초간단 인생게임
704,Reigns, 간단하지만 꿀 잼
705,Reigns, 유쾌한 게임 bbb
706,Reigns, 간단하고 재밌어요
707,Reigns, 꿀 잼 광대 노 답
708,Reigns, 단순해서 좋다
709,Reigns, 뛰어난 게임성
710,Reigns, 신선 지네여
711,Reigns, 광대 ㅎㅇ
712,Reigns, 간단한 최고의 게임
713,Reigns, 굉장히 매력 있음
714,Reigns, 독특하고 좋네요
715,Reigns, 리뷰홍봌ㅋㅋㅋㅋㅋㅋㅋ
716,Reigns, 아주 훌륭합니다
717,Reigns, 굿둑굿 능력자
718,Reigns, 가볍게 즐기기 좋습니다
719,Reigns, 심플 이즈 베스트
720,Reigns, 구구구 굿
721,Reigns, 간단 정치 게임
722,Reigns, 완벽 그 자체
723,Reigns, 최고의 게임입니다
724,Reigns, 다 좋은데 어려워요
725,Reigns, 졸잼 꼭 해보세요
726,Reigns, 너무 재미있어요
727,Reigns, 재밌고 참신하다
728,Reigns, 재밌는 거 같아요
729,Reigns, 고양이 사랑해요
730,Reigns, 재밌고 독특한 게임
731,Reigns, 진짜 재미지다
732,Reigns, 고양이?
733,Reigns, 미래에 일어날 일을 예측하고 선택하는 게 흥미진진함 ☆☆☆☆☆☆☆☆☆
734,Reigns, 말이 필요 없음... 그냥 최고
735,Reigns, 좋아요ㅋ
736,Reigns, 나도 당했다....
737,Reigns, 별점 주면...
738,Reigns, 꿀 잼
739,Reigns, 갓겜
740,Reigns, 개꿀
741,Reigns, 꿀 잼
742,Reigns, bbb
743,Reigns, Good
744,Reigns, 졸잼
745,Reigns, 재밌네
746,Reigns, 꿀 잼
747,Reigns, 꿀 잼
748,Reigns, 꿀 잼
