,name,review
254,Bloons TD 5,숙달 모드 어떻게 하죠?? 초급 매달 금은동 어려움 모두 4개씩 땄고 다른 난이도에서 최소 동메달 땄는데도 숙달 모드 안 열려요
255,Bloons TD 5, 소심아 유료 게임 처음 사보냐? 그게 그렇게 억울해?
256,Bloons TD 5,클라우드 수정됨 20일 업데이트로 수정됨
257,Bloons TD 5,굿굿 질리지 않는 디펜스 게임입니다!!!!
258,Bloons TD 5, 좋군 good!!
259,Bloons TD 5, 협동모드가 안되는데
260,Bloons TD 5, BIIons TD6가 나오면 TD5랑 또 따로 깨야 하나요??
261,Bloons TD 5,. 말이 필요 없는 최고의 게임
262,Bloons TD 5,굿 구글 로그인 다시 되네요
263,Bloons TD 5,심심할 땐 최고 ㄲ
264,Bloons TD 5,재밌는데 잠수함은 언제 나오죠?
265,Bloons TD 5,웅아 ㅋㅋㅋ
266,Bloons TD 5, 굿
267,Bloons TD 5,좋아요 좋아요
268,Bloons TD 5,클라우드는 안돼요 페북은 됨 그리고 디펜스 게임 중에서 원활한 멀티가 돼ㅡ는데
269,Bloons TD 5,최고의 타워디펜스 게임 정말입니다.
270,Bloons TD 5,정말 재밌다! 근데 한글이 좀 잘리고 번역도 몇 개가 왈도쳌ㅋㅋㅋ
271,Bloons TD 5,최고 12-03 업데이트로 한글로 해도 원숭이 실험실 안 튕기네요 굳굳!
272,Bloons TD 5,저장 클라우드 저장 기능 넣어 주시면 감사하겠습니다
273,Bloons TD 5, good 실험실 오류 해결
274,Bloons TD 5,튕기는 버그 고치는 법 알려드림 고치기보단 피하는 법인데 언어 설정을 영어로 바꾸면 안 튕김. 안 고쳐주는 데는 이유가 있음 ㅋㅋㅋㅋㅋ
275,Bloons TD 5,원숭이 실험실 문제 언어 설정을 영어로 하면 됩니다     업그레이드하고 다시 한국어로 바꾸면 아무 문제 없네요
276,Bloons TD 5,앱이 삭제됐더니 초기화 폰을 바꿔서 앱이 삭제됐는데 초기화가 돼있네요 뭘 연동해서 저장되면 좋겠네요
277,Bloons TD 5,개쩜 연구소 버그는 언어를 영어로 하면 됨
278,Bloons TD 5,업데이트 후 튕김 현상 원숭이 실험실 들어가려고 하면 튕겨요 기종 갤럭시 s5
279,Bloons TD 5,난이도는 쉽지만 어렵게 하려면 어렵게 할 수 있어서 재밌네요
280,Bloons TD 5,해결 방법 이거 영어로 바꾸고 하면 실험실 열려요 고고!!
281,Bloons TD 5,실험실은 영어로 바꾸면 들어가죠요 영
282,Bloons TD 5, 원숭이 실험실 들어갈 때마다 튕기네요 고쳐주세요
283,Bloons TD 5,이것이 진리 타워디펜스 중 최고인 듯 욕하는 님들 님들 폰이 썩었거나 님들 실력이 썩었거나ㅇ
284,Bloons TD 5, 업데이트 좀 자주 새로운 맵이 너무 없네요
285,Bloons TD 5, 원숭이 실험실 튕김
286,Bloons TD 5,핵꿀잼 제 곧 내!!! 핵꿀잼이에요 최고!
287,Bloons TD 5,최고 굿
288,Bloons TD 5,굿 굿
289,Bloons TD 5,I like this game! PC로만 하다가 모바일도 하고 싶었는데 드디어 결제해서 즐길 수 있게 됨. 돈이 아깝지 않다ㅎㅎ But I want new tower at BTD5 PC too!
290,Bloons TD 5,지우고 다시 깔았는데 데이터가 다 사라져 버렸네요;;복구 가능하시면 복구 좀 요
291,Bloons TD 5,살 이유가 있네요! 게임이 정말 중독성 있고 재밌어요 된다면 다른 타워도 더 만들고 좀 더 업그레이드를 할 수 있게 하면 좋겠네요 제작자님 파이팅!
292,Bloons TD 5,재밌네요! 컴퓨터로 하던 게임이라 더 익숙하고 좋네요.
293,Bloons TD 5,오류 때문에 다운이 안돼요 다운로드하려고 하니 오류가 자꾸 뜨네요 환불도 안되고요 제 폰은 lg f70이에요 고쳐주세요
294,Bloons TD 5,"My progress has been deleted. I love this game. I uninstalled and installed this game,  and all of my progress has been deleted.  I've also purchased double coin, healty banana, and larger beacon. Everything has just gone.. Please restore my purchased items"
295,Bloons TD 5,"재밌습니다! 돈이 아깝지 않을 정도로 재밌습니다! 그런데, 게임 내 데이터 저장 기능 추가해주심 안될까요...?"
296,Bloons TD 5,야 진짜 말할 필요 없이 쩔어쩔어
297,Bloons TD 5,So cool 1.Make the many tower please.No maps.. 2.save the my data ;ex) google ID
298,Bloons TD 5, Very good.
299,Bloons TD 5,환불 환불해주세요
300,Bloons TD 5, 한글인가요?
301,Bloons TD 5, 재밌어요
302,Bloons TD 5, good
303,Bloons TD 5,좋아요!!^^ ^-^
304,Bloons TD 5,꿀 잼 무현 질러도 깨는데 현질하고 뭐라 함? 개노 답
305,Bloons TD 5,재밌어요 근데 폰 바꾸고 다시 다운로드했는데.. 레벨이고 뭐고 완전 리셋돼있네요.. 처음부터 다시 해야 하는 건가요... ;;;복구 부탁드려요
306,Bloons TD 5,좋아요 진짜 옛날부터 하던건데ㅠㅠ 추억
307,Bloons TD 5,닌자 키위 링 처음에 sas로 접하면서부터 정말 좋았어요ㅠㅠ 풍토 디도 물론 좋고말고요 다른 건 유료 면 별로 사고 싶지 않은데 왠지 사고 싶어지는 닌자 키위 게임
308,Bloons TD 5,박재민 진짜 재밌어요!!^ 어렸을 때 컴퓨터로 하던 추억의 게임을 이렇게 휴대전화로 할 수 있다는 게 너무 감사해요^^
309,Bloons TD 5,재미는  있는데 재미는  있는데 돈이 조금 더 잘 들어 왔으면 좋겠어요
310,Bloons TD 5, 재밌어요
311,Bloons TD 5,재설치 추가파일 다운로드하는데 계속 오류만 떠서 재설치 했더니 제가 게임했던 모든 게 다 사라졌네요. 복구 부탁드립니다.
312,Bloons TD 5,구글 연동만 된다면.. 최고 업데이트도 잘되고. 게임도 괜찮죠.. 구글 연동만 된다면ㅠㅠ
313,Bloons TD 5,퀵이 안되네요 퀵매치 하면 바로 실패만 뜨네요
314,Bloons TD 5,복구하라는 애 뭐냐 초기화하는데 뭐 복구하라는 거야?
315,Bloons TD 5,복구 부탁드립니다 초기화되었어요
316,Bloons TD 5,시간 가는 줄 모를 정도로 빠지게 되네요 킬링타임용으로 굿굿
317,Bloons TD 5,Ninja kiwi Excellent
318,Bloons TD 5,우히히 우헤혜
319,Bloons TD 5,최고의 디펜스 게임 수많은 디펜스 게임을 해봤지만 이렇게 재밌고 안 질리고 전략적인 건 처음
320,Bloons TD 5,중독 심함 안녕하세요
321,Bloons TD 5,선다운 후 평가.. 그 정도로 컴퓨터로 재밌게 했던 게임..
322,Bloons TD 5,"타워 혹시 BTD 베틀에 나온 ""코브라""라는 타워를 추가해주심 안될까요? (게임은 넘넘 재밌음)"
323,Bloons TD 5,수준 많이 올려놨는데... 수준 많이 올려놨는데... 불가피하게 포맷을 했는데 복구 안됩니까
324,Bloons TD 5, 확장
325,Bloons TD 5,재밌어요 재밌어요
326,Bloons TD 5,좋네요 영
327,Bloons TD 5,레벨이  리셋... 멍키 머니 골드 다 없고.... 1렙에서 뜨는 대 확인 좀 해주세요.
328,Bloons TD 5,좋아요! 핸드폰으로도 이 게임 할 수 있다니 아련돋네요 ㅎ
329,Bloons TD 5,라이선스 오류 럭키페쳐 삭제하면 라이선스 오류 해결됨
330,Bloons TD 5,환불 이거 제가 산 거 아닌데 하눌 가능한가요 저도 있는 줄 모르고 있었어요
331,Bloons TD 5,꿀 잼 완전 재밌음
332,Bloons TD 5,최고 진짜 이만한 게임 없다 진짜 계속하게 되는 게임ㅋㅋ굳
333,Bloons TD 5,환불 한 번만 해주세요 용량이 부족해서 한번 안 깔렸다가 깔았는데 두 번 결제되네요;; 한번 환불해주세요
334,Bloons TD 5,"BTD2 PC버전부터.. 결국 폰에까지 좋음.. 메달 올업글에 현금  $ 30,000 넘게 모았는데 더 이상 소비할 콘텐츠가 없어요. 어서 패치해주세요."
335,Bloons TD 5,컴퓨터 버전으론 rank57이었는데 컴퓨터와 다른 랜드 폰만의 아기자기한 스타일이 너무 맘에 들어요 짱입니다 ㅎㅎ
336,Bloons TD 5,1년 전 구매 환불 부탁 나 잼
337,Bloons TD 5,"역시 ninja kiwi Ninja kiwi when will bmc on android come out????? :,("
338,Bloons TD 5,안돼요 들어가면 다운로드한다고 나오고 튀겨요
339,Bloons TD 5, This app is one of my favorite games!!!
340,Bloons TD 5,말이 필요 없다 사상 최고의 디펜스 게임
341,Bloons TD 5,최고의 타워디펜스 게임 ㅈ군
342,Bloons TD 5, 아주 재밌어요 최고예요 굿~~~!
343,Bloons TD 5, 굳
344,Bloons TD 5,굿 베리굿
345,Bloons TD 5,최고 최고
346,Bloons TD 5,"계정 복구 시스템이 있으면 좋겠습니다. 닌자 키위 아이디와 연동하던지 해서 계정을 복구할 수 있으면 좋겠어요. 이번에 확장 파일 오류 때문에 삭제했다가 다시 설치했는데, 계정이 초기화돼 있더라고요... 아무리 계정 복구 비슷한 걸 찾아다녀 봐도 보이질 않고요. 나중에 이런 오류가 일어나서 저처럼 계정이 초기화 돼버리는 일이 없도록 해 주시면 감사하겠습니다. 게임은 재미있어요."
347,Bloons TD 5,실행이 안돼요 얼마 전에 있었던 업데이트 이후에 뭘 다운로드한다더니 계속 실패합니다 어떻게 해야 하나요
348,Bloons TD 5,정말 재미있는데..... 트랙 말고 새로운 타워들 또한 지속적인 출시가 필요할 것 같습니다.
349,Bloons TD 5,와아 진짜 리뷰 같은 거 잘 안다는데 이건 정말 너무 재밌습니다;;
350,Bloons TD 5,디펜스 최강 그냥 해보세요 짱!!
351,Bloons TD 5,최고 베스트 킬링타임
352,Bloons TD 5,굿 굿쨥!
353,Bloons TD 5, 최고
354,Bloons TD 5,정말 좋아! 대박 재밌어요! 컴퓨터로 했던 게임이 모바일로도 있었다니! 정말 재미있습니다!
355,Bloons TD 5,기기변경 때마다 첨부터? 이때까지 한거 저장할 때 없나요?
356,Bloons TD 5,꿀잼허니잼예스잼 헤헤
357,Bloons TD 5,짱짱 최고~~~~~^^
358,Bloons TD 5,"시리즈마다 너무 재미있어요^^ 다만... 요번 버전에서 버그인지는 모르겠는데, 한 판을 끝내고 메인화면으로 돌아가려고 하면 화면이 멈추면서 무한 로딩으로 돌입해버리네요ㅠ.ㅠ 때문에 매번 게임을 껐다가 다시 켜야만 하는 불편함이..   폰 기종은 베가 n6입니다~ 수정 부탁드릴게요^^"
359,Bloons TD 5,개 추억 BTD3를 스마트폰 나오기 전에 컴퓨터로 시작해서 이제는 폰으로 이걸 한다 ㅎㅎ 시간 때우기에도 좋고 인터넷도 필요 없어서 좋다.
360,Bloons TD 5,인생게임할게 무궁무진하게 많은 게임입니다. 최근 업데이트된 주간 미션은 탁월했습니다.
361,Bloons TD 5,더블 현금 모드 가격 내려주세요 더블현금모드옛날처럼7500으로내려주세요게임이쥼힘드네요아니면현질아니게하던가
362,Bloons TD 5,ㅎㅎㅎ 정말 괜찮은 게임네요.
363,Bloons TD 5,님들 소리가 안 나옴 bgm만 나오고 풍선 터지는 소리랑 그 외 각각 타워들 효과음 안 나옴
364,Bloons TD 5,구우우웃 구우우우웃
365,Bloons TD 5,선 리뷰 후 플레이
366,Bloons TD 5,타워가 많이 생겼으면 해요 파인애플 폭탄 생성하는 타워 생겼으면 좋겠어요
367,Bloons TD 5,제미 그냥
368,Bloons TD 5, Best TD game ever!
369,Bloons TD 5,풍선 터트리는 소리가 나다말아요ㅠㅠ 이거 어쩔 거야 톡톡 터지는 소리 듣는 맛에 하는 건데
370,Bloons TD 5,재미있어요 기본에 충실하며 참신한 아이디어가 즐겁게 해주는 게임
371,Bloons TD 5,확장팩뭔데ㅡㅡ 다운이왜안되는데ㅡㅡ
372,Bloons TD 5,최고임 컴퓨터게임 시절부터 해왔지만 질리지 않아요
373,Bloons TD 5,"좋음 슈퍼 울트라 짱짱 중독성, 재미 더는 바라는 게 없음"
374,Bloons TD 5,굿 굿
375,Bloons TD 5,재미있습니다. 근데 문제가 있네요. 제가 옵티머스 뷰 1인데 화면 양쪽이 잘립니다. 그렇다고 옵션에서 화면비율 맞추기 하면 까만 화면 밖에 안 나오는데.. (소리는 나옵니다.) 게임 플레이에 조금 불편하네요. 라운드도 안 보이고. 화면 잘린 위치에 타워 넣으면 지을 수 있는 곳이 상당한 것 같은데... 어떻게 안될까요?
376,Bloons TD 5,공략 케모납풍선은 어느 타워가 깰 수 있나요?
377,Bloons TD 5,최고 유일하게 돈 주고 산앱. 전혀 돈 아깝지 않음
378,Bloons TD 5,맡폰겜중에 이보다 재미난 거 본적 없음 개꿀 잼
379,Bloons TD 5,재밌음 첫 번째 트로피는 어떻게 얻나요?
380,Bloons TD 5,Excellent! 굳굳
381,Bloons TD 5,최고의 게임 이 게임 사라 두 번 사라 정말 구입할 값어치가 있는 게임이다.
382,Bloons TD 5,난 재밌는데 삭제하고 데이터 복구해달란 사람은 자살 추천
383,Bloons TD 5, 원래 유료 게임인가요?
384,Bloons TD 5,재미짐 내가 즐겨 하는 게임이 이거랑  좀 비대 식물  유일하게 폰에 있는 게임임ᄏᄏ
385,Bloons TD 5,재밌네 근데 지우고 다시 깔았으면서 초가화 댔다는 건 좀... 원래 그런 건데 지우고도 데이터가 남아있는 게임 원하면 글루나 케임 로프트가 셈...
386,Bloons TD 5,렉이 좀 걸리네요 지금 253라운드인데 150라운드 정도부터 렉이 좀 심하게 걸렸거든요. 렉 걸리는 거 수정 좀 부탁합니다
387,Bloons TD 5,앱 좋아요 ㅎㅎ 아주 재미있습니다. 추천!!
388,Bloons TD 5,안 해봄 근데 재밌을 듯
389,Bloons TD 5,재밌어요 필수의 플로 봐도 손색이 없을 만큼 액션 쾌감!
390,Bloons TD 5, 돈 절대 안 아깝다
391,Bloons TD 5,ㅎㅎ 개꿀
392,Bloons TD 5,... 궁금한 게 있습니다. 디바이스를 재부팅하면... 앱을 인식하지 못하여 다시 설치해야 하는데.. 왜 이러는 걸까요??
393,Bloons TD 5,솔까 재밌다 정말 재밌어
394,Bloons TD 5, 개꿀 잼
395,Bloons TD 5,정말 재밌네요^^ 맵다 깨서ㅋㅋㅋ 추가로멥부타
396,Bloons TD 5,말이 필요한가 최고의 디펜스 게임 줄이지
397,Bloons TD 5,역시 겁나 재미나
398,Bloons TD 5,굿굿 3최고임
399,Bloons TD 5,굿 재미나요
400,Bloons TD 5,Good 굿
401,Bloons TD 5,GOOD 굿
402,Bloons TD 5,매우 좋음 매우 좋음
403,Bloons TD 5,개꿀 진심 이런 디펜스 게임을 너무 좋아하는데 진짜 너무너무 재밌어요!!!
404,Bloons TD 5,동생이 잘못하다 깔았습니다 ㅠ 환불 좀 요 환불 부탁드립니다.
405,Bloons TD 5,시간 킬링으로 최고 거기다 페이스북 연동 멀티도 되니 시간 킬링으로 정말 좋습니다 아 물론 재미도 포함되고요
406,Bloons TD 5,짱 굿이구먼 ㅋㅋㅋ
407,Bloons TD 5,랙이 좀 심함 풍선 많아지면 좀 느려짐
408,Bloons TD 5,ㅋㅋㅋㅋ ㅇㅋ나이거 어제 까랐느데 벌서 수준 50
409,Bloons TD 5,매우 좋음 유료 게임 중 최강
410,Bloons TD 5,좋습니다 사소한 점이 몇 가지 있긴 하지만 좋네요.
411,Bloons TD 5,유닛 여기에잠수함유닛머에용??
412,Bloons TD 5, 아주 재미난다는
413,Bloons TD 5,매우잼땉 키키키
414,Bloons TD 5,"재밌는데요..... 67수준까지 올렸습니다 협동으로 게임하려니까 안되더군요 이래저래 다해봐도 안돼서 지웠다 깔았습니다 그런데 1수준이 뭡니까? 내가 구매했던 것들 어떻게 해야 합니까? 복구해주세요 그리고 새 게임, 협동에 숫자 뭡니까? 그 숫자 없어서 협동이 안되는 겁니까? 어쨌든 타워, 원숭이 실험실, 용병 업글한 거 복구 안 할 거면 구매하던   멍키 머니라도 복구하든가 환불해주세요~~ ----------------------------------------- 환불 안 해줍니까? 멍키 머니 샀으니까 복구해주시던가 아님 환불을 해줘야 할 거 아닙니까?"
415,Bloons TD 5,게임 잼슴돠 그러나 ㅡㅡ;; 게임 재밌어요 하지만 ㅜㅜ게임을 끝내면 로딩회 면이 나옵니다 거기서 로딩이 멈추면서  계속 로딩 화면에 멈쳐잇습니다 그래서 홈 바튼을 누르고 지운 다음 다시 들어가야 합니다 제 폰은 베가 넘버식 쓰입니다 이것 좀 고쳐주세요 너무 불편합니다
416,Bloons TD 5,디펜스 갑 갑입니다 ㅇ
417,Bloons TD 5,핸드폰으로 할 수 있는 게임 중 최고봉 이 이상 재미있는 게임이 나올 수 있나~~싶을 정도
418,Bloons TD 5,이거 컴퓨터로 많이 했었음 ㅋ
419,Bloons TD 5, 시간 가는 줄 모르고 하고 있습니다 추천백만 개
420,Bloons TD 5,역시 클래스
421,Bloons TD 5,굳 Good
422,Bloons TD 5,해결 좀 게임 한판하고 끝나면 계속 로딩 화면이네요 어찌 해결 좀 ㅎ
423,Bloons TD 5,"엄청난 꿀 재미! 아기자기하고, 깔끔한 그래픽이 매우 보기 좋네요, 출퇴근길에 시간 때우기용으로 적절한 것 같습니다!"
424,Bloons TD 5,업데이트 최고 잊을만하면 지속적으로 업데 해주니 감동
425,Bloons TD 5,굳굳 역시 명작!
426,Bloons TD 5,세이브 안된다는 분들 세이브는 매 라운드마다 자동으로 됩니다. 21라운드 도중에 게임을 껐다면 21라운드는 다시 해야 한다는 소리. 그리고 드디어 여기에도 벌룬 치퍼가 떴군. PC 버전은 플래시 기반인데다가 프리플레이는 세이브 자체가 불가능했었는데...  하지만 한글판은 뭔가 어색하다. 번역도 직 번역이고 폰트도 맘에 안 들고.. 그리고 다들 웬만하면 라운드 101까지는 가세요. 101라운드에 반복 플레이 상관없이 토큰 하나 더 주니까
427,Bloons TD 5,너무 재밌어요 근데 벌룬 치퍼 패치 이후에 협동으로 하면 엔지니어 감시 위치가 서로 다른데 상대방에 감시 보이는 곳에 타워를 놓으면 튕기는 현상이 있네요 패치 바람
428,Bloons TD 5,재밌어요 재밌어요
429,Bloons TD 5,아 진짜 리뷰 한심한 애들 많네 무슨 시폰에서 튕긴다고 게임에 1점을 주는 건지 ㅋㅋ
430,Bloons TD 5,질문 있습니다 핸드폰을 초기화하려는데 백업할 수 있나요?
431,Bloons TD 5,굳 꿀 잼
432,Bloons TD 5, 짱
433,Bloons TD 5,정말 재미있네요 랭크 다 따고 타워도 랭크로 해야 돼서 힘들어요 그리고 3180원 사서.? 저도 좀 그래요
434,Bloons TD 5,게임 맵 만들어가면 튕겨요;; 게임 맵 설정하는 곳만 들어가면 튕겨요 이것 좀 어떻게 해주세요
435,Bloons TD 5,버그 발견 하루에 한 번씩 돈 주는 상자에서 날짜 계속 바꾸면 돈 받을 수 있음
436,Bloons TD 5,안 튕김 이거 튕긴다는 분들 많은데 다시 까신 다음 페북에 연결 안 하면 안 튕기더라고요 저는 그랬음ᄋᄋ
437,Bloons TD 5,짱 겁나재밌음
438,Bloons TD 5,굿 ㅋㅋ
439,Bloons TD 5,오 예 최고
440,Bloons TD 5,^^ 좋아요
441,Bloons TD 5,굿 굿굿
442,Bloons TD 5,재밌긴 한ᅵᄃ 개 4인데.. 안돼요 플레이 누르고 로딩에서
443,Bloons TD 5,굳 굳
444,Bloons TD 5,징징 난 시작하면서 영어 뜨는 건 플레이 스토어에서 실행 누르면 댐 구입 페이지에서
445,Bloons TD 5,하드 께기 쉬움 하드 쉽게 깨는데 110탄까지 왔는데 슬슬 지루하네
446,Bloons TD 5,꼭 받아라 후회 안 한다
447,Bloons TD 5,재밌음 꼭 사요 개 쉽고 재밌어요 어렵다는 애들 뭐임ᄏ
448,Bloons TD 5, 리셋 어떻게 해요?
449,Bloons TD 5,Good 풍선 타워 디펜스 4부터 즐겨 해서 이번 것도 다운로드해봅니다 ㅎㅎ
450,Bloons TD 5,겔 2 let인 유저임  완전 잘 됨 정말 재밌음 스테이지 거의 올 클리어 궁
451,Bloons TD 5,재밌어요 ᄏ 굿ㅋ
452,Bloons TD 5,굳 굳
453,Bloons TD 5,타워디펜스 마니아 현질 유도 말씀하시는 분 많으신데 사실입니다. 그렇지만 진정한 타워 마니아 라면 어려울수록 재밌다고요! 잔머리 잘 굴려서 전략적으로 건설하시면 노현질 올 하드 클리어 가능합니다.
454,Bloons TD 5,드디어 나온 풀 타디! pc판에서 밤새도록 한 게임이 드디어 마켓에 출시됐군요! BTD4도 정말 재밌게 했었는데 이번 작도 정말 기대됩니다ㅎㅎ
455,Bloons TD 5,디펜스 게임하면 역시 이 게임을 처음 했을 땐 보통 디펜스와 같을 거 같다는 마음으로 시작했지만 지금은 BTD 가 아니면 다른 디펜스는 보이지도 않네요 ♥
456,Bloons TD 5,솰~ㅇㅏ있네!!!!! 컴퓨터보다 렉이 적고 직관적인 컨트롤로 모바일에서 하는 맛이 잘 살아있음요~!!
457,Bloons TD 5,야 이거 미리 보기로 보니깐 정말 재미없고 그래픽 딸려 보였는데  해보니깐 진심 개지 미지
458,Bloons TD 5,앱팡 앱팡추천인(누릉지맛사탕)부탁드립니다.
459,Bloons TD 5,이번 패치로 원하던 것들이 업데이트되는군요. 재시작이라던가 재시작이라던가 재시작이라던가!
460,Bloons TD 5, 제가 이 게임 거의 1년 해는 대 얼마 전에 6가 나왔더라고요 그래서 그러는데 제가 얼마 전에 이거 저장 안 해버리고 실수로 삭제해서 데이터 다 날아간 상태에요 그래서 환불 좀 안될까요? 차라리 6 사서 하게요 저는 사전예약도 한 사람으로서 부탁드립니다
461,Bloons TD 5,살 가치 있음 맵 여러 개라 딱히 질리지도 않음
462,Bloons TD 5,내가 재밌게 플레이하는 법 알려드림 와파 데이터 끈다 그다음 환경설정 들어가서 날짜에서 대기 게임을 키고 매일 돈 주는 상자 있지? 날짜 설정에서 바꾸고 바꾸면서 돈을 번다 돈 벌어서 얻다 쓰는지는 알지? 재미없으니까 적당히 쓰면 죽지 않고 게임을 계속할 수 있다아!
463,Bloons TD 5,디펜스 게임계의 최강자 Pc버전까지 해서 시작한 지 6년 된 거 같음 이만큼 간단하고 킬링타임 할 수 있는 게임 없음
464,Bloons TD 5,엄마한테 쫄림 이거 너무 하고 싶어서 엄마한테 졸라서 겨우 함ㅋ
465,Bloons TD 5, 음? 이거 100% 할인을 하시다니.. ㄷㄷㄷㄷ 앞으로도 잘 되길 바랍니다. 제가 이게 팬이어서요
466,Bloons TD 5," 내가 왜 게임 접는다며 세이브 파일 다 날렸을까;, 어쨌든 꿀 잼"
467,Bloons TD 5, 페이스북 연동시 게임이 튕깁니다. 게임은 매우 재밌고 집중돼요~
468,Bloons TD 5,재밋 츰 문제는 삭제하고 다시 해서 랭크 1부터
469,Bloons TD 5,환불 좀 잘못 눌렀어요 환불 좀... 그리고 멍키 머니 안 샀는데 결제되잇네요 그것도 환불 부탁 바람..
470,Bloons TD 5," 쉬움, 보통은 문제없는데 어려움 76라운드 풍선 나오는 거 양 자체가 쉬움, 보통이랑 다르게 나오는데 깰 수 있는 건지 알고 싶습니다...."
471,Bloons TD 5,나이스 드디어 랭크 43 재밌다 고수들 수고 엄~
472,Bloons TD 5, 환불해주세요 실수로 6편 살 거를 5편 샀네요..
473,Bloons TD 5, 이거 정말 재밌고 좋은데 무료 이벤트 때 설치했는데 지금 구매내역에 올라와 있으면 구매된 건가요?
474,Bloons TD 5,실험실 왜 자꾸 튕기고 폰 꺼져 유
475,Bloons TD 5,풍토다!!!!! 그것도 5다!!! 진짜 컴퓨터에서 이거 무한 모드 얼마나 가나 내기하고 막 그랬던 추억이 ㅋㅋㅋㅋㅋㅋ
476,Bloons TD 5, 협동모드 돈 요구 트롤 재밌다
477,Bloons TD 5, 정말 돈이 아깝지 않은 게임이에요. 특히 인터넷 없이 버스 같은 곳에서 혼자 즐기기 딱 좋아요
478,Bloons TD 5, 최고의 시간 때우기용 디펜스이네요 ㅎㅎ
479,Bloons TD 5, Please refund 환불 부탁드립니다.
480,Bloons TD 5, 돈 주고 깐게 아깝지 않아요
481,Bloons TD 5, 와 진짜 재밌다 제작자님 이런 게임 만들어 주셔서 감사합니다
482,Bloons TD 5,콘텐츠가 너무 많아.. 이거 언제다 해보지..
483,Bloons TD 5, 역시 풀 타디 컴퓨터로 전 시리즈 사서 해봤지만 역시 질리지 않는다.
484,Bloons TD 5,버그...? 산 기록이 없는데 다운로드 됐네요 ㅋㅋㅋㅋㅋ
485,Bloons TD 5, 게임은 재미있는데 환불ㅠㅠ
486,Bloons TD 5, 전문 건물을 2개 지을 수 있다면 정말 좋겠네요
487,Bloons TD 5, 와~~이런 게임을 무료 향사라니
488,Bloons TD 5,ERROR? 에이스 원숭이 전문 기술이 협력에서 그냥 일반 공격해요!!
489,Bloons TD 5,환불 좀 요 환불 좀
490,Bloons TD 5, 무료로 줄 때 다운로드했는데 정말 괜찮네 오ㅡ.
491,Bloons TD 5, 이제 6이 나왔지만 5도 갓겜이였다..
492,Bloons TD 5, 와 공짜라니 ㄱㅇㄷ
493,Bloons TD 5,꿀 잼 와이파이는 필요 없어요
494,Bloons TD 5, 환불하고 싶은데 어떻게 해야 하나요
495,Bloons TD 5,요거 중독성 있네 은근ㅋㅋㅋ
496,Bloons TD 5, 와 갓겜각이다...ㄷㄷ
497,Bloons TD 5, 오! 제가 하고 싶은 것이 할인이 되니 좋네요!!
498,Bloons TD 5,아직도 '플레이'의 글자가 하나 빠져있음
499,Bloons TD 5,디펜스 중 탑 게임 잼 따
500,Bloons TD 5, 게임이  망했나 보구나
501,Bloons TD 5, 다운이 안돼요... 시무룩
502,Bloons TD 5,very awesome im glory to you
503,Bloons TD 5, Yo! My favorite game Yo! 맨!
504,Bloons TD 5,One of the best games This game has been one of the best games in my life!
505,Bloons TD 5,너무 재밌어요 ᄏᄏ 감동받앗슴돠~
506,Bloons TD 5, 님들 데이터 저장됨
507,Bloons TD 5, Thanks to give nice game
508,Bloons TD 5, 컴퓨터보다 재이 있어요
509,Bloons TD 5,Wowow Ich liebe dir
510,Bloons TD 5, Good's Free Thank you
511,Bloons TD 5, One of the most outstanding games in the universe!!!!!!! (:
512,Bloons TD 5,친구 따라... 친구 따라 강남이 아닌 친구 따라 풀 타디하러 왔습니다 정말 재미있네요
513,Bloons TD 5,원숭이 실험실 기모찌 기모찌
514,Bloons TD 5,사랑함 이거 컴퓨터 버전만큼 재미있음 꼭 받아라 퀄리티 최고다
515,Bloons TD 5,매우 좋음 ㅋㅋ
516,Bloons TD 5, 연구실 들어갔늗데 튕기네요..
517,Bloons TD 5, 좋내여 재밌어요
518,Bloons TD 5,별이 다섯 별이 다섯
519,Bloons TD 5, 이 말 받게 안 하옴 재밌다 잘 된다
520,Bloons TD 5, 탄핵되자마자 이란 꿀 잼 게임을...
521,Bloons TD 5,. Good game
522,Bloons TD 5, 무료라서 링 좋았어요 헿
523,Bloons TD 5, 오 며칠 동안 무료로 하네요
524,Bloons TD 5, This is one of the best games I PLAYED
525,Bloons TD 5, 꿀 잼!!!!!!!
526,Bloons TD 5, 업데이트 안 하나요?
527,Bloons TD 5, 공짜다 빨리 다운로드하세요
528,Bloons TD 5,와 돈 주고 살만하다
529,Bloons TD 5, 환불 가능한가요?
530,Bloons TD 5, 다쵁고
531,Bloons TD 5, 재밌어요
532,Bloons TD 5, 아주 좋소
533,Bloons TD 5,My top in 1 game Best game
534,Bloons TD 5, 꿀 잼ㅎ
535,Bloons TD 5, 말이 필요 없다. 쵝5
536,Bloons TD 5,최고 말 그대로 최고요
537,Bloons TD 5, 와 무료라니!
538,Bloons TD 5, 무료 ㄱㅇㄷ
539,Bloons TD 5,갓겜 말이 필요 없음
540,Bloons TD 5,저서 진 태입니다 하하하
541,Bloons TD 5, 무료 개가 울!!
542,Bloons TD 5, 무료 감사합니다.
543,Bloons TD 5, 예~~무료로 이거 업 더 따~
544,Bloons TD 5, 정말 재미있군요
545,Bloons TD 5, Awesome
546,Bloons TD 5, 갓겜
547,Bloons TD 5, 갓겜
548,Bloons TD 5, 재밌어요
549,Bloons TD 5, 재밌음
