,name,review
535,The Room Two,퍼즐게임 신세계 돈이 아깝지 않은 게임 꿀 잼
536,The Room Two,굿 ㅋㅋㅋㅋㅋ 대 박
537,The Room Two,다룸 2 해보세요 정말 잼이 있어요 쓰리  빨리하고 싶다
538,The Room Two,룸 3 안드 버전 빨리 그래픽 스토리 연출 퍼즐 모두 완벽
539,The Room Two,짱짱맨 ㅋ
540,The Room Two,짱짱임! 몰입감 대박! 정말 쉬지 않고 원투 다 클리어했네요 정말 재밌어요!
541,The Room Two,와 지전 허니잼
542,The Room Two,어우 이건 머 최고네요
543,The Room Two,정말 소름ㄷㄷ
544,The Room Two,재미 씀 완전짱
545,The Room Two, good!!!!
546,The Room Two,말이 필요 없죠.. 에필로그 나오려나?
547,The Room Two,하루 만에 클리어 중독성 최고
548,The Room Two,사세요 모바일 역사상 최고의 게임입니다
549,The Room Two,짱이 더 ㅋㅋㅋㅋ
550,The Room Two,와... 한편의 영화 최고의 게임.. 3탄 부탁해요~~~
551,The Room Two,정말짱 무심코 받았는데 밤샘
552,The Room Two,최고 말이 필요 없다 레알
553,The Room Two,So good So good
554,The Room Two, 자진 평 남기기 처음이다~!! 너무 재미나요~~
555,The Room Two,중독성 대박임.. 돈 아깝지 않네요
556,The Room Two,최고네요~~^^ 너무 재미있게 잘했습니다.
557,The Room Two, 룸 3 얼른 나왔으면~~
558,The Room Two,대박 대박 게임!!
559,The Room Two,최고 완전 꿀 잼
560,The Room Two,매우 좋음 매우 좋다
561,The Room Two, Nice
562,The Room Two,개쩜 개쩜
563,The Room Two, + ☆☆☆☆☆☆☆☆☆☆☆☆
564,The Room Two,와.... 좈나 개 재밌다
565,The Room Two, 매우 좋음
566,The Room Two,굿 굿
567,The Room Two,굿 굿
568,The Room Two,챕터가 짧은 게 아쉽지만 그래도 굿 
569,The Room Two,꿀 잼
570,The Room Two,굿 
571,The Room Two,Great~!!!! 꼭 해보시길 
572,The Room Two,매우 독특함 ㅡ 
573,The Room Two,재밌었습니다^^ 
574,The Room Two,3 언제 나옴.. 아~~정말 대박!!! 
575,The Room Two,좋음 
576,The Room Two,명작이네요!!! 3 도 빨리 나왔으면 좋겠네요...
577,The Room Two,the room 첫 번째 꺼 하고 이것도 바로 결제! 첫 번째 것과 다른 느낌이지만 비슷한 난이도와 재미가 있네요! 역시 이번 버전도 돈 몇천 원이 전혀 아깝지 않은 게임입니다. 다만 영어실력이 비루하여 한글판이 있으면 매우좋겠네요ㅠㅠㅠ
578,The Room Two,돈 안 아까움 영화 한 편 2-3시간 보는데 12달러. 그렇게 치고 보면 정말 돈은 안 아까운데 짧긴 짧다. 업데이트 기다리는 중. 1을 너무 재미있게 해서 2는 비교적 재미없을까 봐 걱정했지만 괜한 걱정.
579,The Room Two,어휴 너무 재미있다 공포감이 물씬 느껴지는 이런 게임 처음 봤네 ㅎㄷㄷ
580,The Room Two,굿입니다 뭐라 따질 것도 없네요.
581,The Room Two,다 좋은데 가끔 튕겨요 다 좋고 재미있는데 갤s 4에서 3번째에서 4번째 룸으로 넘어갈 때 튕겨요ᅲ
582,The Room Two,갤 에이스 4줌 튕김 사진기방으로 갈려고 하면 튕김 ㅜㅜ 빠른 업데이트 부탁드립니다
583,The Room Two,멋져요 1편보다 재밌는 듯? 하지만 역시나  너무  짧다는
584,The Room Two,"꿀 잼! I feel like you guys are trying to end this game within second episiode, which sucks, but I loved this game. Please continue developing these kinds of games even after room series!!"
585,The Room Two,실망시키지 않는 재밌게 플레이 했습니다ㅋㅋ
586,The Room Two,너무 좋아요! 원을 너무 재미있게 해서 투도 기대됩니다♥♥
587,The Room Two,연달아서 두 개다 사서 깼음 돈이 안 아깝다
588,The Room Two,어서 3탄을 만들어주시오 흔쾌히 결제하겠소
589,The Room Two,왕 씨... 꿀잼이다...ㄷㄷ 3 언제 나옴?...
590,The Room Two,강추!!!! Everyone should play it worth more than I paid ♥
591,The Room Two,대박 1을 잇는 2의 걸작
592,The Room Two,기다린 게임 드디어 2탄 나왔다
593,The Room Two,야 이거 대박인데? 사 대박이야
594,The Room Two,한글 지원이 되면 더 좋을 듯
595,The Room Two,재밌어요 
596,The Room Two,재밌는데 너무 짧음 ㅠ 담 편은 언제쯤 ㅠ 
597,The Room Two,게임 제작자님 짱짱♡ 1 편하고 감탄 또 감탄! 그래서 2편도 믿고 구매합니다ㅎㅎ 3편도 꼭 나왔으면 좋겠네요!!
598,The Room Two,화면이.. 옛날에 했다가 다시  다운로드해하는데...  폰이 바뀌어서 그런지 ㅠㅠ화면이 깨지네요... 해결방안이 없나요   g4 폰인 데 ㅠㅠ 화면이 너무 크게 나와서   플레이하기가 어렵네요...
599,The Room Two,이야.. 진짜 잘 만들었음요.. 그래픽도 최고고.. 정말 재밌네요.. 방 탈출 게임 중에서 최고인듯해요.. 3가지 다 유료 결제하고 했는데 후회 없어요.. 4편 안 나왔나요??? ㅠㅠ
600,The Room Two,몰입도 높네요 막히는 곳도 조금 생각하면 풀 수 있고 적당한 난도에 신선한 퍼즐이라 즐겁게 할 수 있었습니다. 결제할 가치가 있어요.
601,The Room Two,너무 재밌어요 1탄도 정말 재밌었는데 이건 더 재밌네요. 다만 너무 짧아서 아쉬워요. 더 하고 싶은데 엔딩이라니요!! 챕터가 몇 개 더 있으면 좋겠어요.
602,The Room Two,진짜 잘 만든 게임이에요 그래픽에 모든 걸 쏟아부은 느낌. 1도 재미있게 했는데 기대를 저버리지 않네요. 1에 비해 활동 범위가 넓어져 막노동성이 짙어지고 전반적인 분위기가 약간 그로테스크해졌어요 무서운 게 싫어서 1이 더 좋긴 한데 그래도 좋았습니다 후속작 기대해요!!!
603,The Room Two,최고 아이패드로 플레이 아직 안 끝났는데 그래픽도 멋지고 크게 어렵지도 않은데 흥미진진하게 만들어서 폰에서도 계속해 보려고 다운로드함!!
604,The Room Two,재미있어요 공포스럽기보다 미스터리한 무서움이 있어서  지루하지 않는 게임이네요 너무 무섭지도 않고 너무 깨기 힘들지도 않아서 구매한 거 후회하지 않습니다!
605,The Room Two,음. . . 하루에도 안드로이드 버전이 나왔는지 몇 번이나 검색을 하곤 했었는데 드디어 나왔네요 2주 안에 릴리스한다더니 약속을 어기진 않았군요ㅋㅋㅋ 즐겜하겠습니다 크하핫
606,The Room Two,주말을 심심치 않게 보냈습니다 재밌네요! 주말 저녁에 간단히 클리어할 정도의 난이도입니다.
607,The Room Two,진심 말이 필요 없음 22 3편ㅠㅠㅠ3편 나와주세요ㅠㅠㅠㅠ
608,The Room Two, 진짜 대박 한번 깨고 또 해도 재밌음! 깨는 법이 좀 잊히면 재탕할 듯
609,The Room Two,퍼즐 하나하나 풀 때마다 감탄의 연발.. Kya~ 이런 게임이 많이 나와야 하는데!! 퍼즐 게임 좋아하신다면 무조건 지르세요
610,The Room Two,굿굿 진짜 머리 아파 안될 것 같을 때만 힌트 보 세용 ㅜ 힌트 보면 재미 반감!! 시간을 들이면 풀 수 있어요!!
611,The Room Two,대박 게임! 진짜 이렇게 완벽한 게임은 오랜만이네요! 한 번 하게 되면 헤어 나올 수 없는 중독성!!강추ㅎㅎ
612,The Room Two,재밌어요 오랜만에 엄청ㅊ몰입해서 모바일 게임을 했네요. 굿-!!
613,The Room Two,오 다룸 2 타왔네욬ㅋㅋㅋ 너 룸 1 스토리도 좋고 재미있어서 다룸 2도 기대됩니다 ㅋㅋㅋ
614,The Room Two,와 진짜 꿀 싸네 보고개깜놀벌써투나옴개좋네  제작자 존멋 ♥
615,The Room Two,꿀 잼 탈출 게임을 선호하는 사람으로서 이건 개꿀 잼임
616,The Room Two,다 깼는데 생각보다 플탐길고 재밌음 가격에 비해 너무 재미 씀
617,The Room Two,최고 원하고 감동 먹어서 망설임 없이 2도 다운로드하고 있음 기대돼요!!
618,The Room Two,재밌었다 룸 1 때보다 난이도가 올라간 것을 느꼈고  이런 유의 게임을 좋아해서 그런지 더욱 재미있게 즐겼다
619,The Room Two, 재밌어요! 근데 마지막 방(연구실 같은 곳)은 어려웠어요 ㅜ^ㅜ
620,The Room Two,좋음 가끔 답 없이 막히면 힘들긴 하지만 정말 잘 만든 건 장담!!!
621,The Room Two,꿀 잼 이거 원이랑 투 다함... 이런 게임 또 없나ㅠ
622,The Room Two,너 룸 1 하고 다룸 1 하고 감동받고 2구입함 하기도 전에 리뷰부터 남김ㅋ 재밌길!
623,The Room Two,갤럭시노트 2 쓰는데 다운다 받고 설치가안돼요...ㅜㅜㅜㅜ
624,The Room Two, 3탄 나오기만을 기다린답니다 ㅜ
625,The Room Two,우와앙아앙 이건승 진리
626,The Room Two,이런 게임이 별 5개지! 암~
627,The Room Two,1이 너무 재밌어서 받습니다 2탄도 완전기 대중
628,The Room Two,그냥 한마디만 할 게 돈 안 아까워 질러 곡
629,The Room Two,"정말 최고 영어 기본 중의 기본밖에 모르지만, 이 게임의 대단함은 깨면 거 느낄 수 있었어요"
630,The Room Two,전작 밤새워서 클리어하고 바로 다운로드합니다 클리어 타임 세 시간으로 삼천 원을 날려도 안 아까움
631,The Room Two,감탄 또 감탄... 그래픽 개쩔고 진짜 재밌음..
632,The Room Two,개꿀 3언제나 오나요... 현기증 나요
633,The Room Two,진짜 정말 너무 재밌어요 다른 방 탈출이랑 다르게 정말 색다르고 재밌어요! 완전 강추
634,The Room Two,남자친구도 어제 빠져서 한참 하더라고요 ㅋ 재밌다고 그래픽도 멋져요
635,The Room Two,최고죠 말이 필요 없습니다 스마트폰 사용 5년 만에 처음 댓글 닮
636,The Room Two,다룸 3 빨리 내놔요 빨리 내놔요 현기증 난단 말이에요
637,The Room Two,최고~~!! 플레이 타임도 좋고 퀄리티도 좋고 게임성도 좋고 안 좋은 부분을 찾으려야 찾을 수 없는 게임 그냥 최고~~!!
638,The Room Two,재밌어요 최고! 어서 룸 3를 내놓으라!! 룸 3! 룸 3!
639,The Room Two,미친 ... 아 진짜.. 사랑함ㅜ
640,The Room Two,BEST PUZZLE GAME I'VE EVER PLAYED I JUST WANT 'THE ROOM 3'.
641,The Room Two,그래서 room3는 언제 나올 건가요
642,The Room Two,3편 받고 2편 받으러 옴!
643,The Room Two,3탄 언제 나옵니까!!! 눈 빠지게 기다리고 있습니다
644,The Room Two,갤노트 4 이상무 꿀 잼
645,The Room Two,강추입니다 원 투 다 깨고 룸 쓰리 받으러 가요
646,The Room Two,재밌어요 재밌는데 너무 짧아요
647,The Room Two,레전드 게임 퀄리티 오짐
648,The Room Two,그냥 딴 말 필요 음습
649,The Room Two,Excellent 세일할 때 사는 센. 스.
650,The Room Two,개잼 개발자 새끼들아. 빨리 다룸 3를 내놓거라~~
651,The Room Two,너 룸은 최고ㅜㅜ♥
652,The Room Two,스릴과 재미 고퀄의 찾기 게임!
653,The Room Two,좋네요 재밌다 이런 거 좋아하는데!
654,The Room Two,쓰리 안 나오나요 나오면 꼭 하고 싶어요
655,The Room Two,와 짜증이다 퀄리티 진짜 굿이네요
656,The Room Two,최고임 굿굿굿ㅎ
657,The Room Two,재미쪙 ㅎ
658,The Room Two, so good
659,The Room Two,대단합니다 대단합니다
660,The Room Two,최고 최고 최고 잊을 수 없는 명작 게임!!!!!!
661,The Room Two,ㅎㅎ 꿀 잼
662,The Room Two,최고 최고의 게임
663,The Room Two, 말이 필요 없다
664,The Room Two,최고 역시 최고네요
665,The Room Two,최고 최고입니다
666,The Room Two,굿 굿굿
667,The Room Two,굿 Good
668,The Room Two, the BEST
669,The Room Two,그냥 받아라
670,The Room Two,Best 
