,name,review
221,Infinite Flight - 비행 시뮬레이터, 저는 한국 비행가 있어서 참 좋다
222,Infinite Flight - 비행 시뮬레이터, 모든 세계를 만들어주세요
223,Infinite Flight - 비행 시뮬레이터, 정말 최고의 비행기 게임입니다
224,Infinite Flight - 비행 시뮬레이터, So good
225,Infinite Flight - 비행 시뮬레이터, Good
226,Infinite Flight - 비행 시뮬레이터, 그래픽 굿! 아주 좋아요!
227,Infinite Flight - 비행 시뮬레이터, Real  Good!!!! loooooool
228,Infinite Flight - 비행 시뮬레이터, GOOD
229,Infinite Flight - 비행 시뮬레이터, 꿀 잼
230,Infinite Flight - 비행 시뮬레이터, 최고예요!!!!!
231,Infinite Flight - 비행 시뮬레이터, 감사합니다
232,Infinite Flight - 비행 시뮬레이터, 최고
233,Infinite Flight - 비행 시뮬레이터, 너무 좋아요 항덕들에게 있어 좋은 시뮬레이션입니다. 근데 헬기랑 공항 건축을 해줬면 합니다 만드는 데 힘들고 오래 걸려도 이시뮬유더들을위해만들어쥤으면합니다
234,Infinite Flight - 비행 시뮬레이터, 먼저 그래픽이 사기이고여 컨트롤도 간편히 감도 조작만 하면 재미있게 할 수 있을 것 같습니다. 별 5점도 모자라는 게임입니다.
235,Infinite Flight - 비행 시뮬레이터, 혁신적인 게임입니다.... 다만 재일 하고 싶은 멀티가 유로라서...... 그래서 멀티를 유로 긴한데 평생 쓸 수 있게 해주시기 바랍니다..... 그래도 이런 게임 만들어 주셔서 매우 감사합니다~~^^
236,Infinite Flight - 비행 시뮬레이터,"Please add more livery B777-300ER:Air France(Real livery),Korean Air, Virgin Atlantic?(I forgot their name.) B787-9:Korean Air(They will receive 787 next year) A330-300:Asiana Airlines. I wish you think about it."
237,Infinite Flight - 비행 시뮬레이터,
238,Infinite Flight - 비행 시뮬레이터,화면크기 안드로이드 마시멜로 버전인데 화면크기 오류가 있습니다. 크게 보여서 버튼 및 선택이 불가합니다.
239,Infinite Flight - 비행 시뮬레이터," 정말 좋은데 에어버스 a350 기종 좀 넣어주세요 제작자님, please make a airbus a350 airplane and make a airport. This game very good"
240,Infinite Flight - 비행 시뮬레이터,"한국인들아 영어 좀 써라 님들 제작자 미국인입니다/그리고 악플 게임 개선하고 싶은 면 님들이 게임을 만들어라 좀 왜 운영자 탈영이냐?  문제가 있으면 알아서 좀 해라 Gimpo, Incheon and Yeosu, Jeju, Anyang, Cheongju, please make me, Osan Air Base"
241,Infinite Flight - 비행 시뮬레이터, The game is really good.But it would be nice to have an on-line intelligent control tower online. The airport is terrible when there is no controller.
242,Infinite Flight - 비행 시뮬레이터, 건물 입체로 해달라는 게 말이 안 되는 이유가 건물 싹 다 입체로 돼버리면 너희들 폰에서 돌아가지도 않아...
243,Infinite Flight - 비행 시뮬레이터, 건물들 좀 추가해 주시면 좋겠습니다. I'd like you to add buildings.
244,Infinite Flight - 비행 시뮬레이터, 제가 작년 9월에 5만 원어치를 결제를 하고 이번에 또이게 잠긴 거 같아요 1년이라고 했는데 그레 서제가 비행기 버튼을 눌렀는데 5000원이 결제가 돼서요 빠른 환불 부탁드립니다 저 화났어요
245,Infinite Flight - 비행 시뮬레이터,"Good Please add Landing Smoke, DC10, 747 400KAL , B767 Asiana, JINAIR, TWAY, EASTER JET, AIR SEOUL, AIR BUSAN, JEJUAIR, Sky Team Korean Air, Star Alience Asiana Airlines. B777 Asiana Cargo Please. And Airport Building. And Free AP. Thank you for seeing this review."
246,Infinite Flight - 비행 시뮬레이터, 비행기가 활주로로 가면 느려져요. 수정해 주세요.
247,Infinite Flight - 비행 시뮬레이터," The game is very good, but there's a problem. I tried to start recording, but it says that my device is not supporting. Recording worked until yesterday, but today it doesn't work."
248,Infinite Flight - 비행 시뮬레이터,한글 한글 페치가 조금 됫ㅇㄷ면좋겠습니다
249,Infinite Flight - 비행 시뮬레이터, 월드맵 업데이트 기대하겠습니다.
250,Infinite Flight - 비행 시뮬레이터, 비행기를 무료로 좀 해주세요 제밋케여
251,Infinite Flight - 비행 시뮬레이터, Please improve your landing light. It's too dark.
252,Infinite Flight - 비행 시뮬레이터," This is good flight simulator. when the night landings, I couldn't find taxiway. So, please add taxi light on flight."
253,Infinite Flight - 비행 시뮬레이터, 반품 요청 잘못 구매함
254,Infinite Flight - 비행 시뮬레이터, 건물을 3d로 만들면 좋겠고 세계 각국 언어도 있으면 최고가 될 수 있을 것 같습니다.
255,Infinite Flight - 비행 시뮬레이터,"Please refund Just paid $5.06 to subscribe multi, and it just can't find my account."
256,Infinite Flight - 비행 시뮬레이터, plz update taxiway light system of the airports. i cannot taxi to rwy at night:(
257,Infinite Flight - 비행 시뮬레이터," 밥 차, 기름통, 손님, 기름 빼는 것, 게이트 버튼작동,문여는것공항도입체로해주시고인천국제공항추가해주세요"
258,Infinite Flight - 비행 시뮬레이터, It's cool  but can you make the airport 4d? And 3engine plane in next update
259,Infinite Flight - 비행 시뮬레이터, 다 좋은데 관제가 얼마 전부터 안 되네요... 해결하신 분 있나요??
260,Infinite Flight - 비행 시뮬레이터, Please up date the world flying! And A350! I love this aircraft motion game. I played very good  PLEASE!!! UPDATE!! WORLD FLYING!! LURA! STAFF! UPDATE!!!
261,Infinite Flight - 비행 시뮬레이터, A350 추가 부탁드립니다
262,Infinite Flight - 비행 시뮬레이터, 제가 원하던 완벽한 비행 시뮬레이터입니다. 이 게임 제작자분들 감사해요
263,Infinite Flight - 비행 시뮬레이터, Please add 'Eastar Jet' paint (B737-800)(Korean LCC)
264,Infinite Flight - 비행 시뮬레이터," Thank you, sir please add a350 to this store and make the airport building 4D. Thank you"
265,Infinite Flight - 비행 시뮬레이터, I want to buy a multi but it doesn't open it
266,Infinite Flight - 비행 시뮬레이터, 정말 재밌습니다.
267,Infinite Flight - 비행 시뮬레이터, 공항이 3D였으면 좋겠어요
268,Infinite Flight - 비행 시뮬레이터," 정말 좋아요. 3D 건물이나 날씨(비, 눈)도 만들어주세요."
269,Infinite Flight - 비행 시뮬레이터, 그래픽 좀요
270,Infinite Flight - 비행 시뮬레이터, 어떻게 출발하죠
271,Infinite Flight - 비행 시뮬레이터, 진에어 랑 에어부산 추가해주세요...
272,Infinite Flight - 비행 시뮬레이터, LG G2에서 강제로 종류 됨
273,Infinite Flight - 비행 시뮬레이터," We need to new location, korea, and japan"
274,Infinite Flight - 비행 시뮬레이터, 이때까지 해본 비행기 시뮬레이터 앱 중 최고입니다.
275,Infinite Flight - 비행 시뮬레이터,짱 꿀젬
276,Infinite Flight - 비행 시뮬레이터,재밌네요 재밌네요
277,Infinite Flight - 비행 시뮬레이터, 최곸
278,Infinite Flight - 비행 시뮬레이터, 개쩜
279,Infinite Flight - 비행 시뮬레이터, god
280,Infinite Flight - 비행 시뮬레이터, 재밌음
281,Infinite Flight - 비행 시뮬레이터, 재미있는 게임
282,Infinite Flight - 비행 시뮬레이터, 너무 좋아요
283,Infinite Flight - 비행 시뮬레이터, 너무너무너무너무너무 좋아요.
284,Infinite Flight - 비행 시뮬레이터,"읽어주세요. 이 게임은 전문성을 요구하는 시뮬레이터입니다. 그러니 아무것도 모르고 사놓고 어렵다, 영어다 하지 마세요. 그리고 제발 개발자 트위터 좀 보세요. 개발자가 분명히 건물, 스모그, 날씨 만들지 않을 것이라고 밝혔습니다. 혹시 세계여행 맵이 개발 중인 것은 아시나요? 제발 게임을 하고 싶은 맘이 있다면 트위터 좀 보세요. 동해가 일본해라 표기되어 나옵니다. 뭐 어쨌든. 그리고 비행기. 멀티 무료 요구하지 마세요. 또 비행기 수익으로 멀티 운영하면 개발자는 뭐 먹고 삽니까? 부디 이 게임을 열심히 노력해서 전문가가 될 생각이 없다면 구매하지를 말아주세요. 부탁입니다."
285,Infinite Flight - 비행 시뮬레이터,공항 건물 추가 게임은 정말 훌륭한데 공항에 건물들이 없어서 많이 허전하네요~ 건물만 구현된다면 최고의 시뮬레이터가 될 것 같습니다.
286,Infinite Flight - 비행 시뮬레이터,최고 제가 본 모바일 시뮬레이터 중 최고입니다. 곧 나올 세계 맵이 나오면 이길 수 있는 건 없다고 생각됩니다
287,Infinite Flight - 비행 시뮬레이터,굳 근데 말티 할 때 돈 내고  30일은 에바라 돈 내면 계속할 수 있게 해 주세요
288,Infinite Flight - 비행 시뮬레이터,라이트 야간 비행할 때 랜딩 라이트 비춰주시고 칵핏이 너무 어두워서 안 보여요 라이트 좀 설치 부탁드립니다
289,Infinite Flight - 비행 시뮬레이터,겁나 꿀 잼 공항 건물 좀 만들어주세요 그리고 한글로 번역 부탁드려요
290,Infinite Flight - 비행 시뮬레이터,속도제한 350킬로에서 왜 계속 온 버핏이라는 말이 나오는 거죠
291,Infinite Flight - 비행 시뮬레이터,구매했던 기체랑 공항 구매했던 기체랑 공항들이 다 유료로 바뀌었네요 전까지만 잘했는데 이번에 업데이트하고 바뀌었는데 어떻게 좀 해주세요
292,Infinite Flight - 비행 시뮬레이터,이전 비전용 그런데 대기하는 비행기는 왜 없나요 그리고 비행기 다 공짜로 해 주세요
293,Infinite Flight - 비행 시뮬레이터,최고예요 돈을 쓴 만큼 재밌네요
294,Infinite Flight - 비행 시뮬레이터,오졌다 퀄리티 🖒그런데 멀티 샀었는데 지웠다 다시 까니까 멀티 구매가 안 돼있음
295,Infinite Flight - 비행 시뮬레이터,저기 다 좋은데 연기 추가 안 되나요?
296,Infinite Flight - 비행 시뮬레이터,초대박 꿀 잼 더 무 재미있어요!!! 제작자님 너무 존경해요!!!!
297,Infinite Flight - 비행 시뮬레이터,very good. shall be grateful if you will give them to add Korean. i beg you.
298,Infinite Flight - 비행 시뮬레이터, 새로운 항공기 좀 10종 추가 좀요!
299,Infinite Flight - 비행 시뮬레이터, Please add some airport buildings and some airport cars
300,Infinite Flight - 비행 시뮬레이터, Good BUT airplanes are vary expensve
301,Infinite Flight - 비행 시뮬레이터,ANTONOV AN225 MAKE THE ANTONOV AN255
302,Infinite Flight - 비행 시뮬레이터,So gooooooooddddd game It is the best simulation ever!!!
303,Infinite Flight - 비행 시뮬레이터,Good job 👍 너무나 좋음
304,Infinite Flight - 비행 시뮬레이터, exlent
305,Infinite Flight - 비행 시뮬레이터,좋아요 좋아요
306,Infinite Flight - 비행 시뮬레이터,모바일 중엔 최고! 비행기가 착륙할 때 바퀴가 육지에 다으면 막 흔들리게 해주세요. 모바일에서 구현하기 힘들겠지만 비행기가 땅에 달았는지 안 닿았는지 구별이 잘 안가네요...
307,Infinite Flight - 비행 시뮬레이터,윤정원 님 아 윤정원 님 아  300킬로 너트가 넘으면 실제로 엔진이 꺼진다든지 불난다든지 그럼 알고 말한 삼 이걸 over heat 라고 함
308,Infinite Flight - 비행 시뮬레이터,"오버 스피드, 기체 무료화 요구하는 분들 기체 공짜로 받고 싶으시면 직접 게임 만들어서 하세요.. 퀄리티도 좋고 체계화돼있는데 유료일 만도 합니다. 여러분은 안 그러겠어요? 또, 오버 스피드 경고는 있어야 합니다 고도(ft)가 높아질수록 속도제한이 줄죠? 근데 반대로 GS 즉, Ground speed는 더 빨라집니다. 그리고 350노트 면약 시속 648.2km입니다 648km가 느린 겁니까? 말이 그렇지 바람 영향받으면 더 빨라질 수도 있답니다. 이점 참고하시어 안비 즐비하시길 바랄게요 // 수정합니다. 제작자는 외국 분이기 때문에 여러분이 아무리 떼써도 소용없습니다."
309,Infinite Flight - 비행 시뮬레이터,다 좋은데!!!!! 업그레이드하고 제가 산 비행기랑 공항 다 사라지고 초기화됐어요 복구 좀 부탁드립니다
310,Infinite Flight - 비행 시뮬레이터,
311,Infinite Flight - 비행 시뮬레이터,굳 이제 곧 있음 랜딩 스모크 생길 거 같은데 기대할게요
312,Infinite Flight - 비행 시뮬레이터,다 좋은데 착륙할 때 연기 랑 구름 비 같은 것도 추가하면 진짜 좋을 거 같아요
313,Infinite Flight - 비행 시뮬레이터,인피니트 플라이트 짱!!! 오늘 깔아서 해봤는데 재밌네요 제작자분 감사합니다 멀티플레이는 무료로 되면
314,Infinite Flight - 비행 시뮬레이터,"A350-1000 만들어주세요(please add A350 XWB 1000)  /  개인 모드에서 관제할 수 있게 해주세요( please add control tower voice at solo play) 다 좋은데 a350 만 없어요.... 추가시켜주세요 (infinite flight is good but can you add A350 XWB 1000?) / 솔로 플레이일 때도 관제 가능하게 해주세요 (Can you add the controll tower voice when i play in solo game?) if you add them, i will play it happily.....:)"
315,Infinite Flight - 비행 시뮬레이터," Please update the latest plane like A350 and more. Additionally, i want all the plane's cockpit moves and allow us to control the engine like starting engine and turning off the engine"
316,Infinite Flight - 비행 시뮬레이터,환불 잘못 다운 고했는데 환불 좀 요
317,Infinite Flight - 비행 시뮬레이터,멀티플레이하고 싶다 조금 비쌈
318,Infinite Flight - 비행 시뮬레이터,재밌습니다 재미있습니다
319,Infinite Flight - 비행 시뮬레이터,Good To generous maker .please make 737 900 cockpit like fsx cockpit
320,Infinite Flight - 비행 시뮬레이터, 세계 비행이 되었으면 합니다
321,Infinite Flight - 비행 시뮬레이터, 멀티플레이대로 사는 건가요?
322,Infinite Flight - 비행 시뮬레이터,Refund Can you refund my game please.
323,Infinite Flight - 비행 시뮬레이터,V22 I want free v22 and I can't speak English
324,Infinite Flight - 비행 시뮬레이터,앙기모찌 넘나조음
325,Infinite Flight - 비행 시뮬레이터,진짜 최고 인피니트 플라이트 787 시리즈 추가된 거 마음에 드네요 787 업데이트 한 그 비용 때문에 돈 내는 거 당연하다고 생각해요 개발자님 힘내시고 350시리즈 추가도 해주셨으면 하네요 우헿 오늘 787 다사야짛 우헿혷
326,Infinite Flight - 비행 시뮬레이터,스킨을 추가해주세요. 스킨을 자기가 그려서 하는 것이 더욱 재미있을 것 같은 생각이 들어요.
327,Infinite Flight - 비행 시뮬레이터,"Jejuair, Jin air add please! 진에어, 제주항공 추가 부탁드립니다 만약 있을 시 어디 있는지 답변 부탁드립니다 근데 이 게임 진짜 최고예요!"
328,Infinite Flight - 비행 시뮬레이터,에어버스 에어버스사의 비행기 꼭 타보고 싶었는데 이런 식으로라도 즐기다니 기쁘네요.
329,Infinite Flight - 비행 시뮬레이터,굿할 말이 없다... 계기판은 퀄리티 very high로 놓아 상ㅅ
330,Infinite Flight - 비행 시뮬레이터,Hay! 공항 건물 추가 부탁 fast add korea airport
331,Infinite Flight - 비행 시뮬레이터,"Very nice! but, so expensive! Yr team's application is very nice. I like (Infinity flight)'s high quality, softy, live system, and etc... but, this app's live/live+, plane, airport item is very expensive. You do have to make live system's share version and sale the items!!"
332,Infinite Flight - 비행 시뮬레이터,어떻게 하는 겁니까? 완전 너무 전문가들이 하는 것은 다르네요...
333,Infinite Flight - 비행 시뮬레이터,좋아요 공항 건물 좀 추가해 주세요
334,Infinite Flight - 비행 시뮬레이터, 멀티플레이하는데 돈 내는 건 뭡니까 그럴 거면 게임을 무료로 하시던 가요 하지만 최고^^
335,Infinite Flight - 비행 시뮬레이터,조명과 공인ㅇ 계기판 조명은 어떻게 키나요??? 공항도 있었으면 좋겠습니다
336,Infinite Flight - 비행 시뮬레이터,XXE567 드디어 기다리던 a340-600 업데이트
337,Infinite Flight - 비행 시뮬레이터,굿 굿굿!
338,Infinite Flight - 비행 시뮬레이터, 이번 업데이트에서 777-200ER에 대한항공과 아시아나항공을 777-200F에 대한항공이 추가된 것이 이번 업데이트에서 좋은 점 중 하나가 아닐까 합니다.  아까 772F를 해보니 350노트부터는 오버 스피드 경고음이 울리는 것도 새로운 점인듯합니다.
339,Infinite Flight - 비행 시뮬레이터,현실감하고 플레이하는 데는 너무 좋음 현실감은 좋은데 착륙할 때 바퀴에서 연기 같은 게 나오면 좋을 것 같아요...;;그리고 새로운 기종으로 헬기 같은 기종들이 나왔으면 좋겠습니다.
340,Infinite Flight - 비행 시뮬레이터,350노트에서 경보 울리는 것은 오버 스피드이고 B787이 유료 된 거는 아쉽지만 그만큼에 가치가 있습니다 날개가 휘고 전 만족하는데요
341,Infinite Flight - 비행 시뮬레이터,Please... Please Next update Incheon AIRPORT
342,Infinite Flight - 비행 시뮬레이터,"굿 네 항덕을 위한 게임, 아 그리고 업데이트된 후에 샀던 비행기 에러 뜬다는 분들 님들 럭키패처로 구매했죠? ㅋㅋㅋㅋ 이제 언플 럭패 막혀서 그래요^^ 그니까 그냥 돈 주고 양심 챙겨서 사세요."
343,Infinite Flight - 비행 시뮬레이터,시뮬 게임 중 최고인 듯 재미있게 잘 하고 있습니다. 야간 유도 등만 조금 밝게 해주셨으면 합니다. 대한민국 공항도 추가해주세요
344,Infinite Flight - 비행 시뮬레이터,
345,Infinite Flight - 비행 시뮬레이터,아주 큰 업데이트가 일어났군 근데 글씨가 굉장히 작아요 A350도 부탁합니다
346,Infinite Flight - 비행 시뮬레이터,결제가 안돼요 온라인 모드 결제하려 했는데 Purchase Failed 3: Billing Unavailable 라고 뜹니다 왜 이러는 것이죠?
347,Infinite Flight - 비행 시뮬레이터,좋아요 그러나 대한항공 A333 엔진이.. 제가 알기로는 대한항공 A333은 GE를 사용한다던데 여기에는 롤스로이스 엔진이네요..
348,Infinite Flight - 비행 시뮬레이터,좋음 근데.. 추락할 때 망가지는 거 추가했으면  좋겠다...
349,Infinite Flight - 비행 시뮬레이터,"really good I heard the news that gas B787 3D screen feels very good in this update.The gas Figure 3D is in progress, if any other good works'm doeldeut"
350,Infinite Flight - 비행 시뮬레이터, 계기 화면이 실제처럼 움직였음 너무 좋겠네요!!  :)
351,Infinite Flight - 비행 시뮬레이터,지림  근데 착륙ㄷㄷ 착륙하는 법 모르겠어요 활주로에 라인 맞추는 것도 힘들고 착륙할 때마다 터짐... 알려주실 분ㅜㅜ?
352,Infinite Flight - 비행 시뮬레이터,Fsx와 비교하면 안 돼요 그거 풀 애드온 하면 200만 원이 넘는데 그거랑 비교하면 바보지 ㅋㅋㅋ
353,Infinite Flight - 비행 시뮬레이터, 다음에 업데이트할 때 인천공항과 3d 게이트라도 꼭 만들어주세요
354,Infinite Flight - 비행 시뮬레이터,구입 다시 살려는데 이번에는 설치로 나오네요 서버가 느린가요?
355,Infinite Flight - 비행 시뮬레이터,Galaxy Note 3 It feels nice. I like Boeing 747-200. But please add china airlines and korean airlines in it and please makes it have smoke on tire when it lands. I also like alert too. And i like to start engine and shut down engine. Please make it more like simulator. Thankyou.
356,Infinite Flight - 비행 시뮬레이터, 업데이트 후 렉이 다 없어지고 많이 개선되어서 좋네요ㅋㅋ
357,Infinite Flight - 비행 시뮬레이터,짱!!!! 그래픽도 좋고 다 좋은데 AN-225추가 좀 해주세요!!
358,Infinite Flight - 비행 시뮬레이터,최고입니다. 현존 비행기 시뮬레이션 중 짱입니다~ 업데이트는 계속되는가요??
359,Infinite Flight - 비행 시뮬레이터,비행기 그래픽 업데이트하고 나서 비행기가 그래픽이 좀 안 좋아졌어요 고쳐주세요.
360,Infinite Flight - 비행 시뮬레이터,"최고의 게임 게임 값을 제대로 해준다. 너무 비싸지도 않고  적당하면서 그래픽, 기능 굿!"
361,Infinite Flight - 비행 시뮬레이터,영자님 이 게임 항로 설정하고 화면에 플라이트시뮬레이터처럼 해주세요
362,Infinite Flight - 비행 시뮬레이터,Everything is good.. but Please update more for example landing smoke and gear tilting.
363,Infinite Flight - 비행 시뮬레이터,제발 DC-10을 추가해주세요
364,Infinite Flight - 비행 시뮬레이터,지자 재미있어 잼
365,Infinite Flight - 비행 시뮬레이터,너무 좋습니다!! 3d공항이랑기종만더추가해주시면더욱더좋을거같해여!
366,Infinite Flight - 비행 시뮬레이터,좋아요 시뮬레이터 중에서 가장 재미가 있어요...
367,Infinite Flight - 비행 시뮬레이터, 진짜 굿 진심 딴 게 애 지른 돈 여기 비행기 사는데 쓸걸
368,Infinite Flight - 비행 시뮬레이터,클래스 지리구여 오
369,Infinite Flight - 비행 시뮬레이터, 돈이 안 아깝네요!
370,Infinite Flight - 비행 시뮬레이터,착륙 착륙할 때 연기랑 공항 추가해주시면 별이 9999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999♾♾♾♾♾♾♾♾♾♾♾♾♾개입니다
371,Infinite Flight - 비행 시뮬레이터, please geartilt and landing smoke and wingflax
372,Infinite Flight - 비행 시뮬레이터, 무료 기체 좀 넣어 주세요
373,Infinite Flight - 비행 시뮬레이터,굿 뱅기충 한테 좋음!!!
374,Infinite Flight - 비행 시뮬레이터,F35-B F-35B   or   F-15E  please
375,Infinite Flight - 비행 시뮬레이터,업데이트 Boeing 787
376,Infinite Flight - 비행 시뮬레이터, 이거  조종실에서 불 어떻게 켜요?
377,Infinite Flight - 비행 시뮬레이터," An-225 ,and B-707please"
378,Infinite Flight - 비행 시뮬레이터, 정말 재미있네요
379,Infinite Flight - 비행 시뮬레이터,Perfect!! The Best mobile flight simulator is here!
380,Infinite Flight - 비행 시뮬레이터,짱짱 설명이 필요 없음
381,Infinite Flight - 비행 시뮬레이터, 그래픽좋짱
382,Infinite Flight - 비행 시뮬레이터,좋은데... 좋은데 기내방송 방법은 뭐예요?
383,Infinite Flight - 비행 시뮬레이터, 최고네요!!
384,Infinite Flight - 비행 시뮬레이터,구매 멀티 구매 방법은 어떻게 되나요??
385,Infinite Flight - 비행 시뮬레이터,굿 꿀 잼
386,Infinite Flight - 비행 시뮬레이터, 완전짱
387,Infinite Flight - 비행 시뮬레이터,굳 굳
388,Infinite Flight - 비행 시뮬레이터, 멀티 공짜로 해달라 하는 애들은 뇌에 라면사리 같은 거 들어있을 거 같다
389,Infinite Flight - 비행 시뮬레이터, GOOD
390,Infinite Flight - 비행 시뮬레이터,캬 너무 좋아요
391,Infinite Flight - 비행 시뮬레이터,짱 비행기가 착륙할 때 연기가 나면 좋겠네요. 그리고 인천공항 김포공항도 추가해주세요. 그리고 또 A330-300콕피트 좀 새로 해주세요. 그리고 구름이랑 추락할 때 경보음도 넣어주세요.. 이것들만 있으면 엄청 좋을 것입니다.
392,Infinite Flight - 비행 시뮬레이터,굿... 비행기랑 공항 유료 인건 당연하다고 생각하나 다른 게임에 비해 좀 비싼둣욤....멀티기능도 좋은 거 같고 정말 리얼하네요 유저들이 현질해도 그만큼 얻는고 같아요
393,Infinite Flight - 비행 시뮬레이터,진짜 5400원이 아깝지 않다... 진짜 완전히 짱인데 딱 2개만 추가해주시면 감사하겠습니다    1. 인천국제공항  2.3D 건물   딱 이 2개만 추가해주시면 멀티플레이도 사겠습니다 제발 이 두 개만 추가해주세요~~
394,Infinite Flight - 비행 시뮬레이터,최고입니다..^^ 다 좋습니다. 폰 게임 특성상 다 넣을 순 없지만 공항 건물이라도 좀 보였으면 좋겠네요 그리고 한국공항이 추가되었으면 하는 바람입니다 수고하세요..^^
395,Infinite Flight - 비행 시뮬레이터,재미있어요~^^ 저번에 구매해서 하다가 그만하고 계속 안 하다 보니깐 질리는데 오늘 오랜만에 했어요 근데 꿀 잼이네요
396,Infinite Flight - 비행 시뮬레이터,최고지만 비행기 이륙할 활주로가 초반엔 많이 없어 작은 비행기나 타야 하고 아쉬운 전투기 모델.
397,Infinite Flight - 비행 시뮬레이터,
398,Infinite Flight - 비행 시뮬레이터,공항 다 좋은데~공항 건물이 있었으면 좋겠어요.. 그 부분만 수정되면 별 100개일 거 같네요 그리고 한국공항도 넣어주세요
399,Infinite Flight - 비행 시뮬레이터,멀티 샀는데 서버가.. 뜨지 않고 다시 사라고 뜸 이거 왼쪽 꺼샀는데..  이거 빼면 다른 건 최고인 듯.. 고쳐주세요.. ㅠ
400,Infinite Flight - 비행 시뮬레이터,"최고 건물,  미션만 추가 되면 좋겠네요                        그리고 787 그리고 우주왕복선, 전투기 콧핏 좀 추가, 수정해주세요"
401,Infinite Flight - 비행 시뮬레이터,"Best Flight Simulaton In the Mobile This game Have Many Variety Airplane and Airport and you can see Many Users(MultiPlay). But I.F Something Trouble...""Airplanes Never Die... Банзай!!!! What is mean? EX) Airplanes Take the Pressure ""Positive 28G"" or ""Negative 15G"" Would see Still Flight My Craft"
402,Infinite Flight - 비행 시뮬레이터,비행기에다 좌석들도 보이게 해주세요 저기요 제가 비행기를 3대 유료 샀는데 업데이트하고 나서 오류가 난다고 안된대요 환불해주세요
403,Infinite Flight - 비행 시뮬레이터,단연 최고 다른 애플리케이션과 달리 최상위 그래픽!! 대한민국 공항을 좀 추가해주세요.
404,Infinite Flight - 비행 시뮬레이터,정말 좋습니다. 그런데 헬기를 추가해주시면 더 좋겠네요! 그리고 그래픽도 업그레이드해주시면 좋겠어요..!
405,Infinite Flight - 비행 시뮬레이터,자동비행 좀 자동 은로 움직이게 해주세요!
406,Infinite Flight - 비행 시뮬레이터,진짜 현존 최고의 시뮬레이션게임 진짜 꿀 잼입니다 근데 랜딩 스모그만 있으면 좋겠네요
407,Infinite Flight - 비행 시뮬레이터," 1인칭 시점에서 여러 가지 기기들의 움직임도 표현하고, 유료 게임인 만큼 여러 가지 건물 텍스처도 만들어 주셨으면 좋겠습니다."
408,Infinite Flight - 비행 시뮬레이터, 제가 안드로이드에서 아이폰으로 넘어가서 다시 재 구매하고 싶은데 환불될까요?
409,Infinite Flight - 비행 시뮬레이터,"Can you change A333's engine? I'm playing this game very well. But, can you update A333's engine? And please update B739's sensibility. It's too so sensitive that plane takes huge action when I tilt this device a little."
410,Infinite Flight - 비행 시뮬레이터,Infinity Flight moviemakeryou let me know. The Infinity I'll also glad if you added the Cebu Pacificplane in flight ^ _ ^
411,Infinite Flight - 비행 시뮬레이터,플라이트 시뮬레이션 건물 게이트 좀 만들어주세요
412,Infinite Flight - 비행 시뮬레이터,". Without the author's not a free multiplayer ₩ 5,000 per month if you shut me in 5000 won the unlimited"
413,Infinite Flight - 비행 시뮬레이터,추가 공항 건물. 랜딩 스모그.  다양한 미션이 추가되면 좋겠습니다
414,Infinite Flight - 비행 시뮬레이터,재밌음 재밌는데 왜서 제거는 다른 분들 것처럼 다른 비행기들이 안 보이나요?
415,Infinite Flight - 비행 시뮬레이터, 아무리 한글로 해보 앗자 제작자 모름 영어로 하세요
416,Infinite Flight - 비행 시뮬레이터, 와 진짜 좋아요  김포 인천공항  추가해주세요 그럼 5점
417,Infinite Flight - 비행 시뮬레이터, It's good game but please add the more airport.I like this game
418,Infinite Flight - 비행 시뮬레이터,Good But plus Inchen airport. Please
419,Infinite Flight - 비행 시뮬레이터, 재밌어요 B2랑 B52도 추가해주세요
420,Infinite Flight - 비행 시뮬레이터,여러분들 감사합니다 gut
421,Infinite Flight - 비행 시뮬레이터,New airport incheon airport Please runway in landing light and. Terminal Building that it thank
422,Infinite Flight - 비행 시뮬레이터, please airport terminal and landing smoke please
423,Infinite Flight - 비행 시뮬레이터,물 그래픽 제 물 그래픽 어떻게 바꿔요?
424,Infinite Flight - 비행 시뮬레이터, 그런데 비행기를 무료로 해주시면 좋겠어요
425,Infinite Flight - 비행 시뮬레이터,GOOD Good play
426,Infinite Flight - 비행 시뮬레이터, F/A-18 콕핏좀 자세하게 해주세요
427,Infinite Flight - 비행 시뮬레이터, 하와이안항공 도색차량 추가해주세요
428,Infinite Flight - 비행 시뮬레이터,비행 시뮬레이터 비행연습하기 괜찮네요
429,Infinite Flight - 비행 시뮬레이터, 와 진짜 말이 필요 없네요 멀티 공짜면 최고~~~~
430,Infinite Flight - 비행 시뮬레이터,저도 질렀습니다!!! 정말 최곱니다.
431,Infinite Flight - 비행 시뮬레이터,짱 진짜 최고예요
432,Infinite Flight - 비행 시뮬레이터,최고 엄청 좋음
433,Infinite Flight - 비행 시뮬레이터, 그냥 최고
434,Infinite Flight - 비행 시뮬레이터,정품 쓰자 ㅇㅈ?
435,Infinite Flight - 비행 시뮬레이터, 멀티 무료화 언제쯤..?
436,Infinite Flight - 비행 시뮬레이터,좋다 굿굿
437,Infinite Flight - 비행 시뮬레이터,좋네 좋다
438,Infinite Flight - 비행 시뮬레이터,진짜...... 말이 필요 없다
